index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
89,NR_113274.1,1,1478,14,1371,92.7605,12.5907,37.7,8.07,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,12.5906630581867,3.65667336361257,0.290427386287247,0.09,IRI-36-MGE-L134
90,NR_113313.1,1,1429,354,1386,96.9909,332.034,38.1,47.2,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,332.033589923023,66.4260735003572,0.200058293848394,2.37,IRI-36-MGE-L134
91,NR_113384.1,1,1469,269,1367,93.0565,244.979,38.3,58.3,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,244.978897208986,67.9905644690583,0.277536413314234,1.8,IRI-36-MGE-L134
92,NR_113393.1,1,1528,3,1417,92.7356,2.75982,40.8,19.7,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.7598167539267,0.787447672377584,0.285326071470939,0.02,IRI-36-MGE-L134
93,NR_113410.1,1,1390,2,1291,92.8777,1.82662,39.9,6.5,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.82661870503597,0.53476349907024,0.292761427218446,0.01,IRI-36-MGE-L134
94,NR_113411.1,1,1493,10,1400,93.7709,9.16678,37.8,38.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,9.16677829872739,2.44585771777807,0.266817592623312,0.07,IRI-36-MGE-L134
95,NR_113873.1,1,1453,1,1348,92.7736,0.927736,38,1,1681,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,0.927735719201652,0.259014144018763,0.279189578085506,0.01,IRI-36-MGE-L134
96,NR_114789.1,1,1505,16,1288,85.5814,13.1209,38.2,7.88,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,13.1209302325581,5.46774820293398,0.416719554636939,0.11,IRI-36-MGE-L134
97,NR_115211.1,1,1485,1,1368,92.1212,0.921212,36.2,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.921212121212121,0.26949815868558,0.292547343310004,0.01,IRI-36-MGE-L134
98,NR_115301.1,1,1451,1,940,64.7829,0.647829,41.4,1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.647829083390765,0.477811578512356,0.737558085554712,0.01,IRI-36-MGE-L134
99,NR_116181.1,1,1435,4,1388,96.7247,3.84948,41,24,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.84947735191638,0.721983508744859,0.187553645012468,0.03,IRI-36-MGE-L134
100,NR_116463.1,1,1339,1,1318,98.4317,0.984317,28,1,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.984316654219567,0.12429366877527,0.126274068657122,0.01,IRI-36-MGE-L134
101,NR_116936.1,1,1428,1,1317,92.2269,0.922269,41.4,1,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.922268907563025,0.26784175784522,0.290416120123746,0.01,IRI-36-MGE-L134
102,NR_117131.1,1,1526,1,1128,73.9187,0.739187,33.7,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.739187418086501,0.439221809902526,0.594195462687282,0.01,IRI-36-MGE-L134
103,NR_117373.1,1,1327,19,1280,96.4582,17.4951,38.2,5.26,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,17.4951017332329,4.08282631394647,0.233369681194304,0.13,IRI-36-MGE-L134
104,NR_117734.1,1,1482,6,1354,91.363,5.26991,38.9,27.8,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,5.26990553306343,1.69680913289437,0.321980939174067,0.04,IRI-36-MGE-L134
105,NR_118316.1,1,1490,11,1397,93.7584,10.0423,39.1,56.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,10.0422818791946,2.70366965030475,0.269228615849367,0.07,IRI-36-MGE-L134
106,NR_119085.1,1,1503,3,1383,92.016,2.44311,37,12.7,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.44311377245509,0.879900667566267,0.360155420302859,0.02,IRI-36-MGE-L134
107,NR_121773.2,1,1532,1,1360,88.7728,0.887728,42.4,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.887728459530026,0.315803326008354,0.355743158415293,0.01,IRI-36-MGE-L134
108,NR_125570.1,1,1395,32,1286,92.1864,28.8688,38.7,1.78,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,28.8688172043011,8.56073723797586,0.296539244313079,0.21,IRI-36-MGE-L134
109,NR_125571.1,1,1436,8,1354,94.2897,7.25139,38.3,18.1,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.25139275766017,1.95742973307336,0.26993845161753,0.05,IRI-36-MGE-L134
110,NR_133027.1,1,1519,40,1419,93.4167,36.1034,38.8,2.35,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,36.1033574720211,10.1439823239819,0.28097060867104,0.27,IRI-36-MGE-L134
111,NR_133981.1,1,1421,194,1342,94.4405,179.002,38.8,44.7,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,179.002111189303,45.3474613298349,0.253334784872329,1.3,IRI-36-MGE-L134
112,NR_134080.1,1,1566,1,1405,89.719,0.89719,35.1,1,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,0.897190293742018,0.303807191770608,0.338620684920123,0.01,IRI-36-MGE-L134
113,NR_137395.1,1,1385,1,1295,93.5018,0.935018,35.1,9,1798157,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium avesanii,0.935018050541516,0.246583042661651,0.263720088097596,0.01,IRI-36-MGE-L134
114,NR_144607.1,1,1378,1,1043,75.6894,0.756894,34,11,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.75689404934688,0.429114291519241,0.566941029447281,0.01,IRI-36-MGE-L134
115,NR_144616.1,1,1460,3,1278,87.5342,2.51918,37,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,2.51917808219178,1.00596678192964,0.399323409901379,0.02,IRI-36-MGE-L134
116,NR_144744.1,1,1491,510,1398,93.7626,465.977,38.9,8.56,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,465.976525821596,128.519954260901,0.275807786742686,3.41,IRI-36-MGE-L134
117,NR_144750.1,1,1493,7,1377,92.2304,6.0221,35.9,51.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,6.02210314802411,1.89614230146977,0.314863803369409,0.05,IRI-36-MGE-L134
118,NR_147373.1,1,1532,1,1406,91.7755,0.917755,38.9,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.917754569190601,0.274827985769749,0.299456951777564,0.01,IRI-36-MGE-L134
119,NR_147379.1,1,1471,4,1365,92.794,3.19307,38.8,5.75,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,3.19306594153637,1.0285612673452,0.322123403079581,0.03,IRI-36-MGE-L134
120,NR_147381.1,1,1497,4642,1394,93.1196,4234.76,39.3,59.8,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,4234.76085504342,1172.75801477571,0.276936066738929,31.04,IRI-36-MGE-L134
121,NR_147760.1,1,1423,212,1383,97.189,200.986,38.8,47,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,200.985945186226,37.2618902657531,0.185395502313495,1.42,IRI-36-MGE-L134
122,NR_147761.1,1,1509,3,1383,91.6501,2.67727,39.9,22,1630162,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tissieri,2.67726971504308,0.864811026116433,0.323019761982598,0.02,IRI-36-MGE-L134
123,NR_147762.1,1,1381,149,1310,94.8588,137.761,38.9,57.5,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,137.761042722665,33.5857020141236,0.24379680459981,1,IRI-36-MGE-L134
124,NR_148589.1,1,1504,1,1367,90.891,0.90891,37.6,60,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.908909574468085,0.28783336332792,0.316679867187412,0.01,IRI-36-MGE-L134
125,NR_151895.1,1,1478,1,1362,92.1516,0.921516,40.9,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.921515561569689,0.269023416465355,0.291935836663579,0.01,IRI-36-MGE-L134
126,NR_159117.1,1,1417,7,1350,95.2717,6.55469,40.7,2.71,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,6.55469301340861,1.51732259628635,0.231486446914057,0.05,IRI-36-MGE-L134
127,NR_159261.1,1,1374,2,1300,94.6143,1.85735,33.5,3,2052941,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichidarum,1.85735080058224,0.479773523982646,0.258310666909152,0.01,IRI-36-MGE-L134
128,NR_159324.1,1,1498,3,1369,91.3885,2.68024,39.5,12.7,1630173,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium catulorum,2.68024032042724,0.861805561970361,0.321540406433774,0.02,IRI-36-MGE-L134
129,NR_163613.1,1,1478,41,1376,93.0988,36.7848,37.3,31.6,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,36.7848443843031,10.5185647054418,0.2859483268585,0.27,IRI-36-MGE-L134
130,NR_164634.1,1,1400,85,1384,98.8571,78.4507,38.8,32.5,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,78.4507142857143,12.7535219675724,0.162567314825517,0.57,IRI-36-MGE-L134
131,NR_165743.1,1,1454,3,1155,79.436,2.31774,38.5,13.7,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,2.31774415405777,1.21563631298209,0.524491156995832,0.02,IRI-36-MGE-L134
132,NR_169348.1,1,1367,216,1365,99.8537,212.252,38.9,26.9,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,212.251645940015,12.5889931297528,0.0593116396058978,1.44,IRI-36-MGE-L134
133,NR_170508.1,1,1542,35,1403,90.9857,30.7665,38.8,2.34,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,30.7665369649805,10.5958115372672,0.344394026189159,0.23,IRI-36-MGE-L134
134,NR_170509.1,1,1538,16,1390,90.3771,14.158,39.4,2.31,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,14.1579973992198,4.92260243415836,0.347690587542391,0.11,IRI-36-MGE-L134
135,NR_171390.1,1,1531,1,1128,73.6773,0.736773,40.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.736773350751143,0.440528248226413,0.597915556768296,0.01,IRI-36-MGE-L134
136,NR_173691.1,1,1434,45,1352,94.2817,41.454,37.9,37.1,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,41.4539748953975,10.4007441874725,0.250898598113139,0.3,IRI-36-MGE-L134
137,NR_173693.1,1,1478,3,1368,92.5575,2.75507,38.5,9,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,2.75507442489851,0.795781422025335,0.288842078033754,0.02,IRI-36-MGE-L134
138,NR_174313.1,1,1515,205,1381,91.1551,183.593,38.3,39.4,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,183.592739273927,57.6509775984141,0.314015564157996,1.37,IRI-36-MGE-L134
139,NR_174314.1,1,1514,7,1379,91.0832,6.22589,35.3,6.29,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,6.22589167767503,2.01919818233886,0.32432272947815,0.05,IRI-36-MGE-L134
140,NR_175436.1,1,1450,1,1162,80.1379,0.801379,34.9,3,712710,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella serpentiformis,0.801379310344828,0.399099436005728,0.498015647339333,0.01,IRI-36-MGE-L134
141,NR_178237.1,1,1472,198,1388,94.2935,180.548,38.2,13,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,180.547554347826,46.8585724620944,0.25953590250146,1.32,IRI-36-MGE-L134
142,NR_178427.1,1,1477,5,1370,92.7556,4.58903,38.9,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,4.58903182125931,1.30652477543448,0.284705974227903,0.03,IRI-36-MGE-L134
143,NR_178499.1,1,1452,1,1304,89.8072,0.898072,36.5,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.898071625344353,0.302658335288063,0.337009127943456,0.01,IRI-36-MGE-L134
144,NR_178515.1,1,1411,15,1387,98.2991,14.6719,40.2,10.7,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,14.6718639262934,1.94955404936613,0.132877053601373,0.1,IRI-36-MGE-L134
145,NR_178978.1,1,1529,105,1398,91.4323,92.5939,37.9,14.5,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,92.5938521909745,30.6348702676515,0.330852098090348,0.7,IRI-36-MGE-L134
146,NR_179173.1,1,1401,5,1372,97.93,4.83155,39.5,7.8,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.8315488936474,0.766366910867105,0.158617231810432,0.03,IRI-36-MGE-L134
147,NR_179270.1,1,1482,242,1397,94.2645,222.573,38.8,58.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,222.572874493927,55.9787424056652,0.251507478316692,1.62,IRI-36-MGE-L134
148,NR_179380.1,1,1492,6,1391,93.2306,5.39812,37.4,3.67,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,5.39812332439678,1.5390108805599,0.285101096820881,0.04,IRI-36-MGE-L134
149,NR_179449.1,1,1526,13,1390,91.0878,11.6035,38,45.9,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,11.6035386631717,3.8228940107192,0.329459324581098,0.09,IRI-36-MGE-L134
150,NR_179506.1,1,1478,1,1337,90.4601,0.904601,43.4,7,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.904600811907984,0.293864953714598,0.324855947337454,0.01,IRI-36-MGE-L134
151,NR_179545.1,1,1471,41,1365,92.794,36.5126,38.5,8.34,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,36.512576478586,10.5068658257204,0.287760186736822,0.27,IRI-36-MGE-L134
152,NR_179599.1,1,1429,1,1324,92.6522,0.926522,33,3,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.926522043386984,0.261010767665394,0.281710262079946,0.01,IRI-36-MGE-L134
153,NR_179604.1,1,1455,62,1372,94.2955,56.9546,39.2,13.7,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,56.9546391752577,14.1339389357237,0.248161328741484,0.41,IRI-36-MGE-L134
154,NR_179605.1,1,1450,1,1067,73.5862,0.735862,43.3,1,1944636,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides provencensis,0.735862068965517,0.441025197214612,0.599331336420981,0.01,IRI-36-MGE-L134
155,NR_179615.1,1,1481,1,1128,76.1648,0.761648,34.7,1,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,0.761647535449021,0.426219696563702,0.559602278910322,0.01,IRI-36-MGE-L134
156,NR_179658.1,1,1528,1,1126,73.6911,0.736911,36.7,1,2086584,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.736910994764398,0.440454474383872,0.597703762751826,0.01,IRI-36-MGE-L134
157,NR_179932.1,1,1396,42,1353,96.9198,38.7736,39.5,6.6,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,38.7736389684814,8.34319716933984,0.215177047893852,0.28,IRI-36-MGE-L134
158,NR_179975.1,1,1497,4,1383,92.3848,3.62525,39.8,13.2,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,3.625250501002,1.1080543515086,0.305649044445987,0.03,IRI-36-MGE-L134
159,NR_179976.1,1,1379,3,1299,94.1987,2.69543,37.6,1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.69543147208122,0.77238308506681,0.286552669977706,0.02,IRI-36-MGE-L134
160,NR_180156.1,1,1376,1,1117,81.1773,0.811773,37.4,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.811773255813954,0.391035244406262,0.481705010119083,0.01,IRI-36-MGE-L134
161,NR_180397.1,1,1515,82,1386,91.4851,73.1208,38.4,30.7,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,73.1207920792079,23.069805262029,0.315502671757695,0.55,IRI-36-MGE-L134
162,NR_180431.1,1,1538,11,1388,90.2471,9.69896,38.3,2.18,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,9.69895968790637,3.39021692673865,0.349544387834286,0.07,IRI-36-MGE-L134
163,NR_180452.1,1,1484,3,1361,91.7116,2.56065,38,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,2.56064690026954,0.891081827507849,0.347990903163592,0.02,IRI-36-MGE-L134
164,NR_180458.1,1,1490,1,1378,92.4832,0.924832,37.7,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.924832214765101,0.263750406126375,0.285187304156965,0.01,IRI-36-MGE-L134
165,NR_180580.1,1,1325,4,1288,97.2075,3.74717,37.5,14.8,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,3.74716981132075,0.761766653335044,0.203291201544599,0.03,IRI-36-MGE-L134
166,NR_180618.1,1,1435,1,1358,94.6341,0.946341,37.3,1,2779357,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter gallinarum,0.946341463414634,0.225421181311584,0.238202794684921,0.01,IRI-36-MGE-L134
167,NR_180644.1,1,1305,4,1155,88.5057,3.38774,37.8,21,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,3.38773946360153,1.32629258384351,0.391497810883462,0.03,IRI-36-MGE-L134
168,NR_180797.1,1,1468,37,1389,94.6185,34.2963,38.2,28.6,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,34.2963215258856,8.37189849931191,0.244104852265078,0.25,IRI-36-MGE-L134
169,NR_180822.1,1,1501,4,1383,92.1386,3.63491,38.5,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,3.63491005996003,1.10270295572836,0.303364577813099,0.03,IRI-36-MGE-L134
170,NR_180833.1,1,1470,3,1373,93.4014,2.58163,37.6,7.67,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.58163265306122,0.917904531057883,0.355551952741789,0.02,IRI-36-MGE-L134
171,NR_181010.1,1,1412,7,1340,94.9008,5.83782,40.1,13.9,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,5.83781869688385,2.11032702273078,0.361492388219806,0.05,IRI-36-MGE-L134
172,NR_181210.1,1,1438,1,1338,93.0459,0.930459,42.1,1,2779519,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter immobilis,0.930458970792768,0.254460414115082,0.273478382285118,0.01,IRI-36-MGE-L134
173,NR_181266.1,1,1489,1,1211,81.3298,0.813298,38.3,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.813297515110813,0.38980342888767,0.479287618178151,0.01,IRI-36-MGE-L134
174,NR_181277.1,1,999,7,951,95.1952,6.57057,39.9,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,6.57057057057057,1.58676097619204,0.241495157711128,0.05,IRI-36-MGE-L134
175,NR_181398.1,1,1390,12,1291,92.8777,10.554,39.7,10,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,10.5539568345324,3.27473180908934,0.310284745373837,0.08,IRI-36-MGE-L134
176,NR_181532.1,1,1419,29,1379,97.1811,27.9049,37.8,44.6,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,27.9048625792812,4.80113383178026,0.172053663340561,0.19,IRI-36-MGE-L134
177,NR_181796.1,1,1514,26,1381,91.2153,22.6823,37.6,4.38,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,22.6822985468956,7.34982658481625,0.324033588113677,0.17,IRI-36-MGE-L134
178,NR_181797.1,1,1432,19,1302,90.9218,16.7263,39.5,13.2,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,16.7262569832402,5.53236413536081,0.330759245233662,0.13,IRI-36-MGE-L134
