index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
94,NR_113077.1,1,1480,81,1480,100,78.3527,32.9,45.9,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,78.3527027027027,10.2312639556054,0.13057959205857,0.24,HAM-67-MGE-S12
95,NR_113078.1,1,1488,8,1460,98.1183,7.58669,30.8,10.5,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,7.5866935483871,1.35961952534676,0.17921107748392,0.02,HAM-67-MGE-S12
96,NR_113094.1,1,1494,245,1494,100,228.37,31.7,2.44,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,228.370147255689,45.4301780472661,0.198932209805869,0.73,HAM-67-MGE-S12
97,NR_113097.1,1,1480,165,1479,99.9324,152.231,31.8,8.04,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,152.231081081081,28.5917496418045,0.187818081818496,0.49,HAM-67-MGE-S12
98,NR_113101.1,1,1492,2,1426,95.5764,1.72654,33.4,0.5,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.72654155495979,0.536044180201435,0.310472793812322,0.01,HAM-67-MGE-S12
99,NR_113102.1,1,1494,3,1437,96.1847,2.53414,29.4,0.667,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,2.53413654618474,0.866801959544033,0.342050218583937,0.01,HAM-67-MGE-S12
100,NR_113110.1,1,1405,8,1244,88.5409,6.80569,29.6,1.75,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,6.80569395017794,2.57811776351723,0.378817763829921,0.02,HAM-67-MGE-S12
101,NR_113119.1,1,1481,1,1403,94.7333,0.947333,32.3,1,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.947332883187036,0.223443512555412,0.235865888877096,0,HAM-67-MGE-S12
102,NR_113122.1,1,1491,4,1462,98.055,3.58618,28.9,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,3.58618376928236,0.805882477504299,0.22471867850363,0.01,HAM-67-MGE-S12
103,NR_113153.1,1,1486,4,1446,97.3082,3.82436,33.3,1,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,3.82436069986541,0.68811857028981,0.179930352885915,0.01,HAM-67-MGE-S12
104,NR_113164.1,1,1466,2,1422,96.9986,1.8854,29.7,14.5,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.88540245566166,0.401998091917398,0.213216064671094,0.01,HAM-67-MGE-S12
105,NR_113165.1,1,1466,436,1466,100,415.951,32,14.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,415.950886766712,67.1507928885522,0.161439234834987,1.3,HAM-67-MGE-S12
106,NR_113195.1,1,1490,892,1490,100,836.388,32.9,1.74,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,836.387919463087,154.777146023551,0.185054258223755,2.66,HAM-67-MGE-S12
107,NR_113199.1,1,1511,1,1388,91.8597,0.918597,35.6,0,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.918596955658504,0.273543615595594,0.297784152136125,0,HAM-67-MGE-S12
108,NR_113231.1,1,1491,260,1473,98.7928,246.591,33.1,19.1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,246.590878604963,42.0207078700333,0.170406578328269,0.78,HAM-67-MGE-S12
109,NR_113273.1,1,1469,76,1469,100,72.2662,31.3,0.303,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,72.2661674608577,11.3326265898182,0.15681787187561,0.23,HAM-67-MGE-S12
110,NR_113274.1,1,1478,90,1478,100,85.6137,33.4,1.09,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,85.6136671177267,14.3733090654051,0.167885684018656,0.27,HAM-67-MGE-S12
111,NR_113393.1,1,1528,30,1488,97.3822,28.5118,34.3,7.53,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,28.511780104712,5.32455408465989,0.186749268726996,0.09,HAM-67-MGE-S12
112,NR_113410.1,1,1390,42,1383,99.4964,40.4165,33.2,4.95,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,40.4165467625899,4.59769712792188,0.113757792196575,0.13,HAM-67-MGE-S12
113,NR_113411.1,1,1493,1,1439,96.3831,0.963831,39.8,51,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.96383121232418,0.186772512676855,0.193781349149787,0,HAM-67-MGE-S12
114,NR_113578.1,1,1462,36,1462,100,35.3625,34.6,4.86,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,35.3625170998632,1.78246572965483,0.0504055105755388,0.11,HAM-67-MGE-S12
116,NR_114789.1,1,1505,8,1367,90.8306,7.15083,34.2,1.25,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,7.15083056478405,2.30066500876938,0.32173395634621,0.02,HAM-67-MGE-S12
117,NR_114807.1,1,1456,7,1449,99.5192,6.45536,30.8,0.857,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,6.45535714285714,1.31056982813705,0.203020498964522,0.02,HAM-67-MGE-S12
118,NR_115211.1,1,1485,11,1453,97.8451,10.4781,31.9,0.909,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,10.4781144781145,1.68202377794767,0.160527333563772,0.03,HAM-67-MGE-S12
119,NR_116050.1,1,1454,10,1450,99.7249,9.42022,29.7,0.8,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,9.42022008253095,1.29911970024981,0.137907574225248,0.03,HAM-67-MGE-S12
120,NR_116181.1,1,1435,3,1415,98.6063,2.89129,32.7,23,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.89128919860627,0.434753424867654,0.150366634052804,0.01,HAM-67-MGE-S12
121,NR_116860.1,1,1455,175,1455,100,166.565,31.7,0.423,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,166.564948453608,22.5105143149968,0.135145566483134,0.52,HAM-67-MGE-S12
122,NR_117126.1,1,1525,1,1401,91.8689,0.918689,30.1,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.918688524590164,0.27340251475003,0.297600881508777,0,HAM-67-MGE-S12
124,NR_117373.1,1,1327,41,1286,96.9103,36.4009,33.2,2.39,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,36.4009042954032,10.0501277133645,0.27609555058866,0.12,HAM-67-MGE-S12
125,NR_117552.1,1,1452,1,1164,80.1653,0.801653,34.3,1,882211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas deceptionensis,0.801652892561984,0.398892361197967,0.497587378401587,0,HAM-67-MGE-S12
126,NR_117734.1,1,1482,26,1438,97.031,24.5506,32.9,26.1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,24.5506072874494,4.95385215945315,0.201781247260048,0.08,HAM-67-MGE-S12
127,NR_117867.1,1,1372,1,1282,93.4402,0.934402,29.8,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.934402332361516,0.247667764554098,0.265054737104698,0,HAM-67-MGE-S12
128,NR_118128.1,1,1310,16,1300,99.2366,15.3931,32.6,3.62,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,15.3931297709924,1.68635791908923,0.109552634466,0.05,HAM-67-MGE-S12
129,NR_118249.1,1,1463,1,1442,98.5646,0.985646,31.4,42,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.985645933014354,0.118986154321328,0.120718962393968,0,HAM-67-MGE-S12
130,NR_118316.1,1,1490,33,1483,99.5302,31.451,33.2,53.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,31.4510067114094,5.20931409281661,0.165632666089726,0.1,HAM-67-MGE-S12
131,NR_118334.1,1,1455,4,1439,98.9003,3.69485,29.9,4.75,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,3.69484536082474,0.672975766677526,0.182139088637612,0.01,HAM-67-MGE-S12
132,NR_118690.1,1,1423,1,1383,97.189,0.97189,35.1,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.971890372452565,0.165344151379147,0.170126339416143,0,HAM-67-MGE-S12
133,NR_119085.1,1,1503,1,1167,77.6447,0.776447,31.2,9,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.776447105788423,0.416764395809496,0.53675825784205,0,HAM-67-MGE-S12
134,NR_121773.2,1,1532,1,1383,90.2742,0.902742,34.5,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.902741514360313,0.296406174487182,0.328340028426871,0,HAM-67-MGE-S12
135,NR_125570.1,1,1395,433,1367,97.9928,398.292,33,1.44,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,398.291756272401,99.4868262159809,0.249783794540652,1.29,HAM-67-MGE-S12
136,NR_125571.1,1,1436,56,1434,99.8607,52.7521,31.7,11.8,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,52.7520891364903,6.54311584571497,0.124035198469304,0.17,HAM-67-MGE-S12
137,NR_133027.1,1,1519,280,1519,100,266.502,33.9,1.28,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,266.501645819618,44.4679404128662,0.166858033000533,0.83,HAM-67-MGE-S12
138,NR_133752.1,1,1397,1,1376,98.4968,0.984968,33.2,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.984967788117394,0.12172448677587,0.123582200600211,0,HAM-67-MGE-S12
139,NR_133762.1,1,1409,3,1395,99.0064,2.83534,32.8,7.33,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,2.83534421575586,0.459897359206624,0.162201596776504,0.01,HAM-67-MGE-S12
140,NR_134080.1,1,1566,211,1530,97.7011,195.817,33.1,1.21,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,195.817369093231,45.7075001539824,0.233419028994412,0.63,HAM-67-MGE-S12
141,NR_134772.1,1,1433,2,1359,94.836,1.82066,31.2,11,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,1.82065596650384,0.500634083546636,0.27497456562757,0.01,HAM-67-MGE-S12
143,NR_136472.1,1,1504,58,1504,100,55.5864,35.5,13.8,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,55.5864361702128,8.62868860244238,0.155230110022169,0.17,HAM-67-MGE-S12
144,NR_144607.1,1,1378,7,1340,97.2424,6.58128,34.4,2.57,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,6.58127721335269,1.33425810851893,0.202735436491243,0.02,HAM-67-MGE-S12
145,NR_144722.1,1,1476,1,1419,96.1382,0.961382,33.3,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.961382113821138,0.192747803061286,0.200490315234996,0,HAM-67-MGE-S12
146,NR_144727.1,1,1478,8,1456,98.5115,7.64885,31.9,12,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,7.648849797023,1.32798457174246,0.173618858649744,0.02,HAM-67-MGE-S12
147,NR_144744.1,1,1491,893,1491,100,840.288,32.8,4.68,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,840.287726358149,152.39163068978,0.181356487676255,2.66,HAM-67-MGE-S12
148,NR_144746.1,1,1494,7,1464,97.992,5.64391,28.8,15.7,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,5.64390896921017,1.71017199708824,0.30301197386739,0.02,HAM-67-MGE-S12
149,NR_144750.1,1,1493,3172,1493,100,2962.82,32.3,42.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,2962.81982585399,607.125461576607,0.204914742462145,9.46,HAM-67-MGE-S12
150,NR_145844.1,1,1489,81,1489,100,76.5923,32.3,9.99,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,76.5923438549362,13.4317658488066,0.175366951483376,0.24,HAM-67-MGE-S12
151,NR_147373.1,1,1532,1,1455,94.9739,0.949739,35.1,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.949738903394256,0.218554564556938,0.230120682406342,0,HAM-67-MGE-S12
152,NR_147376.1,1,1530,1,1441,94.183,0.94183,28.1,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.941830065359477,0.23414103598719,0.248602210312561,0,HAM-67-MGE-S12
153,NR_147377.1,1,1496,1,1373,91.7781,0.917781,27.2,2,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.917780748663102,0.274790320896806,0.29940737076593,0,HAM-67-MGE-S12
154,NR_147381.1,1,1497,405,1497,100,385.442,34,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,385.441549766199,63.0732276208884,0.163638890667463,1.21,HAM-67-MGE-S12
155,NR_147396.1,1,1453,3,1448,99.6559,2.90915,33.8,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,2.90915347556779,0.35013600149367,0.120356661975468,0.01,HAM-67-MGE-S12
156,NR_147400.1,1,1482,2,1435,96.8286,1.85628,31,10.5,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,1.85627530364372,0.431997261348224,0.232722624979305,0.01,HAM-67-MGE-S12
157,NR_148763.1,1,1525,2,1480,97.0492,1.90492,33.3,7,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,1.90491803278689,0.380989451871141,0.200003068538206,0.01,HAM-67-MGE-S12
158,NR_148764.1,1,1525,23,1500,98.3607,21.6085,34.8,34.7,1608994,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,21.6085245901639,4.46577016165164,0.206667056004575,0.07,HAM-67-MGE-S12
159,NR_151895.1,1,1478,1,1381,93.4371,0.934371,29.9,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.934370771312585,0.247716674839314,0.265116035780237,0,HAM-67-MGE-S12
160,NR_152095.1,1,1521,1,1397,91.8475,0.918475,30.8,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.918474687705457,0.273730155824218,0.2980268912016,0,HAM-67-MGE-S12
161,NR_153710.1,1,1488,1,1416,95.1613,0.951613,32,1,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.951612903225807,0.214654958476527,0.225569617382113,0,HAM-67-MGE-S12
162,NR_156078.1,1,1412,1,1325,93.8385,0.938385,27.4,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.938385269121813,0.240539669662825,0.256333595142573,0,HAM-67-MGE-S12
163,NR_156079.1,1,1412,4,1403,99.3626,3.85269,31.6,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.85269121813031,0.543865846589522,0.141165179298604,0.01,HAM-67-MGE-S12
165,NR_159117.1,1,1417,2,1403,99.012,1.94637,32.9,8,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.94636556104446,0.265645709746847,0.13648294804615,0.01,HAM-67-MGE-S12
166,NR_163613.1,1,1478,20,1458,98.6468,18.6888,31.6,22.2,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,18.6887686062246,3.2911972578208,0.17610562403371,0.06,HAM-67-MGE-S12
167,NR_163634.1,1,1454,1,1413,97.1802,0.971802,32.2,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.971801925722146,0.165595297174746,0.170400256257665,0,HAM-67-MGE-S12
168,NR_163637.1,1,1454,1,1384,95.1857,0.951857,30,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.951856946354883,0.214142098696555,0.224972985191323,0,HAM-67-MGE-S12
169,NR_165737.1,1,1471,1,1460,99.2522,0.992522,33.3,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.992522093813732,0.0861802534004001,0.0868295566794443,0,HAM-67-MGE-S12
170,NR_169348.1,1,1367,64,1360,99.4879,61.91,33.9,10.6,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,61.9100219458669,6.11073586011376,0.0987035001450475,0.19,HAM-67-MGE-S12
171,NR_170495.1,1,1534,2,1453,94.7197,1.85919,33.9,7.5,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,1.85919165580183,0.476167427710865,0.256115299477022,0.01,HAM-67-MGE-S12
172,NR_170509.1,1,1538,20,1488,96.749,18.1099,33,4.4,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,18.1098829648895,4.8178553839112,0.26603459521256,0.06,HAM-67-MGE-S12
173,NR_173530.1,1,1513,1,1285,84.9306,0.849306,26.7,1,76115,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Aromatoleum,Aromatoleum bremense,0.849306014540648,0.357868627534728,0.421365940435831,0,HAM-67-MGE-S12
174,NR_173570.1,1,1471,2,1422,96.6689,1.90347,34,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.90346702923182,0.392352332073632,0.20612510017154,0.01,HAM-67-MGE-S12
175,NR_173691.1,1,1434,23,1433,99.9303,22.5788,32.1,21.8,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,22.5788005578801,1.12993757491719,0.0500441806915575,0.07,HAM-67-MGE-S12
176,NR_173693.1,1,1478,1,1421,96.1434,0.961434,33.8,28,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.961434370771313,0.192622494213134,0.200349082650959,0,HAM-67-MGE-S12
178,NR_178499.1,1,1452,1,1365,94.0083,0.940083,33.2,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.940082644628099,0.237415428132339,0.252547400474839,0,HAM-67-MGE-S12
179,NR_178840.1,1,1521,1,1416,93.0966,0.930966,30.3,7,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.930966469428008,0.253594526248857,0.272399205102056,0,HAM-67-MGE-S12
180,NR_178974.1,1,1431,58,1431,100,56.9413,34.8,16.7,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,56.9412997903564,1.39205266317618,0.0244471529153948,0.17,HAM-67-MGE-S12
181,NR_178975.1,1,1431,2,1423,99.441,1.91964,34.4,7,2750624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas paraversuta,1.91963661774983,0.291797193486734,0.152006473927745,0.01,HAM-67-MGE-S12
182,NR_179173.1,1,1401,71,1401,100,68.8158,33.9,6.42,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,68.8158458244111,5.88329889376324,0.0854933747203358,0.21,HAM-67-MGE-S12
183,NR_179215.1,1,1533,1,1469,95.8252,0.958252,36.2,9,1501662,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasuis,0.958251793868232,0.200078500924898,0.20879533146213,0,HAM-67-MGE-S12
184,NR_179270.1,1,1482,3078,1482,100,3005.9,33,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,3005.89946018893,133.228908065556,0.0443224764600683,9.18,HAM-67-MGE-S12
185,NR_179296.1,1,1464,9,1457,99.5219,8.66462,31.4,53.4,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,8.6646174863388,0.960009393392309,0.110796511779767,0.03,HAM-67-MGE-S12
186,NR_179447.1,1,1528,1,1395,91.2958,0.912958,28.2,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.912958115183246,0.281988715096246,0.308873660693236,0,HAM-67-MGE-S12
187,NR_179506.1,1,1478,1,1260,85.2503,0.852503,32.8,9,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.852503382949932,0.354720309479742,0.41609255350084,0,HAM-67-MGE-S12
188,NR_179538.1,1,1493,10,1470,98.4595,9.46082,31.7,4.3,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,9.46081714668453,1.67559316916517,0.177108715154945,0.03,HAM-67-MGE-S12
189,NR_179545.1,1,1471,118,1471,100,112.272,32.1,7.06,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,112.271923861319,18.0434326804763,0.160711886462051,0.35,HAM-67-MGE-S12
