index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_113411.1,1,1493,1009,1493,100,945.445,19.1,33.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,945.44474212994,157.189185828963,0.166259516632183,6.8,GOO-42-MGE-S76
91,NR_114042.1,1,1467,1,1440,98.1595,0.981595,21.1,0,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.98159509202454,0.134456278324244,0.136977333542824,0.01,GOO-42-MGE-S76
92,NR_114079.1,1,1467,1,1133,77.2324,0.772324,21.3,0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.772324471710975,0.419475061375044,0.543133199503257,0.01,GOO-42-MGE-S76
93,NR_114304.1,1,1492,1,1147,76.8767,0.768767,17.5,0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.768766756032172,0.421762558582828,0.548622264520993,0.01,GOO-42-MGE-S76
94,NR_114326.1,1,1423,2,1402,98.5242,1.77793,16.6,1,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,1.77793394237526,0.449900071566596,0.253046561991805,0.01,GOO-42-MGE-S76
95,NR_114807.1,1,1456,4,1375,94.4368,3.30769,18.7,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.30769230769231,1.11168546262121,0.336090953815714,0.03,GOO-42-MGE-S76
96,NR_115211.1,1,1485,5,1453,97.8451,4.72929,18.5,2,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.72929292929293,0.823007991881394,0.174023475429855,0.03,GOO-42-MGE-S76
97,NR_116050.1,1,1454,3,1419,97.5928,2.56121,17.8,0.667,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,2.56121045392022,0.814549503975102,0.318033023302846,0.02,GOO-42-MGE-S76
98,NR_116167.1,1,1506,1,1115,74.0372,0.740372,16,1,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.740371845949535,0.438576216317204,0.592372898451757,0.01,GOO-42-MGE-S76
99,NR_116860.1,1,1455,21,1455,100,18.8179,18.4,0.619,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,18.8178694158076,3.41599274905781,0.181529198315527,0.14,GOO-42-MGE-S76
100,NR_117126.1,1,1525,2,1438,94.2951,1.74623,17.4,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.74622950819672,0.551061264148761,0.31557207203412,0.01,GOO-42-MGE-S76
101,NR_117130.1,1,1525,1,1309,85.8361,0.858361,18.9,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.858360655737705,0.348794231279487,0.40634927631873,0.01,GOO-42-MGE-S76
102,NR_117131.1,1,1526,1,1245,81.5858,0.815858,13.5,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.815858453473132,0.387726644814338,0.475237638543518,0.01,GOO-42-MGE-S76
103,NR_117373.1,1,1327,4,1277,96.2321,3.51093,19.4,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.51092690278824,1.00210621327128,0.285424972099375,0.03,GOO-42-MGE-S76
104,NR_117867.1,1,1372,1,1259,91.7638,0.917638,16.6,7,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.917638483965015,0.275014950443083,0.299698579831541,0.01,GOO-42-MGE-S76
105,NR_118128.1,1,1310,9,1300,99.2366,8.29542,19.8,3.44,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,8.29541984732824,1.46324266017974,0.176391633830446,0.06,GOO-42-MGE-S76
106,NR_118249.1,1,1463,1,1384,94.6001,0.946001,21.6,60,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.946001367053999,0.226092284097362,0.23899784077633,0.01,GOO-42-MGE-S76
107,NR_118334.1,1,1455,3,1442,99.1065,2.6543,15.7,8.67,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,2.65429553264605,0.618996977258255,0.233205748811694,0.02,GOO-42-MGE-S76
108,NR_119068.1,1,1470,1,1371,93.2653,0.932653,16.9,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.93265306122449,0.250707172803347,0.268810754209278,0.01,GOO-42-MGE-S76
109,NR_119085.1,1,1503,10,1451,96.5403,8.68862,17.3,6.9,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,8.68862275449102,2.11712242354086,0.243666054260044,0.07,GOO-42-MGE-S76
110,NR_119287.1,1,1461,4,1444,98.8364,3.54415,18.1,7.25,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,3.54414784394251,0.673572800707707,0.190052117001537,0.03,GOO-42-MGE-S76
111,NR_125570.1,1,1395,530,1376,98.638,479.127,19.3,1.26,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,479.12688172043,124.277494560303,0.259383264228574,3.57,GOO-42-MGE-S76
112,NR_125571.1,1,1436,115,1436,100,105.884,18.5,11.1,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,105.883704735376,16.4758841544104,0.155603585986974,0.78,GOO-42-MGE-S76
114,NR_133027.1,1,1519,180,1510,99.4075,167.895,18.9,1.63,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,167.894667544437,28.2467849652708,0.168241108418733,1.21,GOO-42-MGE-S76
115,NR_133762.1,1,1409,2,1390,98.6515,1.88502,16.7,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,1.88502484031228,0.358910543871086,0.190400962467756,0.01,GOO-42-MGE-S76
116,NR_134080.1,1,1566,369,1532,97.8289,336.589,18.7,1.65,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,336.589399744572,79.3730585142983,0.235815680988564,2.49,GOO-42-MGE-S76
117,NR_136472.1,1,1504,15,1467,97.5399,14.2267,19.7,6.67,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,14.2267287234043,2.52593803255823,0.177548759217066,0.1,GOO-42-MGE-S76
118,NR_144607.1,1,1378,1,1321,95.8636,0.958636,20,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.958635703918723,0.199203634409057,0.207799097816564,0.01,GOO-42-MGE-S76
119,NR_144608.1,1,1485,1,1407,94.7475,0.947475,23.5,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.947474747474748,0.223158879834396,0.235530161019245,0.01,GOO-42-MGE-S76
120,NR_144616.1,1,1460,1,1153,78.9726,0.789726,18.5,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.78972602739726,0.407642792073373,0.516182546771141,0.01,GOO-42-MGE-S76
121,NR_144722.1,1,1476,1,1414,95.7995,0.957995,22.9,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.9579945799458,0.20066949631238,0.209468300252526,0.01,GOO-42-MGE-S76
122,NR_144735.1,1,1496,1,1384,92.5134,0.925134,18.4,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.925133689839572,0.263263507578935,0.284568068885901,0.01,GOO-42-MGE-S76
123,NR_144744.1,1,1491,52,1471,98.6586,47.9718,18.7,4.19,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,47.9718309859155,9.17798712054217,0.191320342207426,0.35,GOO-42-MGE-S76
124,NR_144746.1,1,1494,4,1447,96.8541,3.63588,16.5,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,3.63587684069612,0.855194521742986,0.235209980759209,0.03,GOO-42-MGE-S76
125,NR_144750.1,1,1493,256,1492,99.933,232.125,19,38.5,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,232.125251172137,49.1904542524755,0.21191341314262,1.73,GOO-42-MGE-S76
126,NR_145844.1,1,1489,2,1444,96.9778,1.86031,17.1,22.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.86030893216924,0.425137752731807,0.228530727009986,0.01,GOO-42-MGE-S76
127,NR_147373.1,1,1532,24,1512,98.6945,22.1129,17.4,5.25,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,22.1129242819843,4.08862180711996,0.184897381955539,0.16,GOO-42-MGE-S76
128,NR_147376.1,1,1530,14,1488,97.2549,12.985,18.1,0.786,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,12.9849673202614,2.53409120069713,0.19515576267512,0.09,GOO-42-MGE-S76
129,NR_147377.1,1,1496,1,1122,75,0.75,22,1,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.75,0.43315749798451,0.577543330646013,0.01,GOO-42-MGE-S76
130,NR_147381.1,1,1497,75,1464,97.7956,69.8417,19.2,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,69.8416833667335,12.0881200507872,0.173078875938791,0.51,GOO-42-MGE-S76
131,NR_147396.1,1,1453,2,1419,97.66,1.58775,19.9,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.58774948382657,0.537865092108251,0.338759418653355,0.01,GOO-42-MGE-S76
132,NR_148821.1,1,1492,1,1401,93.9008,0.939008,19.1,1,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.939008042895442,0.239395802043127,0.254945422304315,0.01,GOO-42-MGE-S76
133,NR_148822.1,1,1489,1,1414,94.9631,0.949631,21.4,1,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.949630624580255,0.218779447854318,0.230383732570778,0.01,GOO-42-MGE-S76
134,NR_151895.1,1,1478,3,1398,94.5873,2.31461,19.9,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,2.31461434370771,0.990374914537196,0.427879018908499,0.02,GOO-42-MGE-S76
135,NR_156077.1,1,1412,1,1175,83.2153,0.832153,16.8,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.832152974504249,0.373862797268986,0.449271718930901,0.01,GOO-42-MGE-S76
136,NR_156078.1,1,1412,1,1338,94.7592,0.947592,18.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.947592067988669,0.222927200047508,0.235256507075546,0.01,GOO-42-MGE-S76
137,NR_156079.1,1,1412,2,1392,98.5836,1.89802,18.9,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.89801699716714,0.346404481658185,0.182508629888566,0.01,GOO-42-MGE-S76
138,NR_156080.1,1,1410,2,1381,97.9433,1.74539,16,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.74539007092199,0.480710258949829,0.275417092693726,0.01,GOO-42-MGE-S76
139,NR_156812.1,1,1480,1,1251,84.527,0.84527,15.1,16,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.84527027027027,0.361769084894761,0.427992202753195,0.01,GOO-42-MGE-S76
140,NR_156907.1,1,1492,2,1446,96.9169,1.84517,16.4,3,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.84517426273458,0.438914622758099,0.237871637179471,0.01,GOO-42-MGE-S76
141,NR_157635.1,1,1561,7,1518,97.2454,6.2934,17.1,2.71,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,6.29340166559898,1.52618638953852,0.24250579744194,0.05,GOO-42-MGE-S76
142,NR_157642.1,1,1397,1,1252,89.6206,0.896206,16.8,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.896206156048676,0.305102139676909,0.340437451380705,0.01,GOO-42-MGE-S76
143,NR_163634.1,1,1454,2,1342,92.2971,1.70977,17,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.70976616231087,0.600253055430919,0.351073186885179,0.01,GOO-42-MGE-S76
144,NR_163636.1,1,1454,2,1350,92.8473,1.77166,18,0.5,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.7716643741403,0.565218393383705,0.319032431669219,0.01,GOO-42-MGE-S76
145,NR_163637.1,1,1454,6,1451,99.7937,5.56259,17.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,5.56258596973865,0.956667721425794,0.171982550315666,0.04,GOO-42-MGE-S76
146,NR_165743.1,1,1454,6,1450,99.7249,5.01238,17.5,7.83,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,5.01237964236589,1.28995728265658,0.257354265776985,0.04,GOO-42-MGE-S76
147,NR_169348.1,1,1367,43,1365,99.8537,39.9151,18.9,6.02,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,39.9151426481346,4.50785523495537,0.112935967051242,0.29,GOO-42-MGE-S76
148,NR_170508.1,1,1542,2,1406,91.1803,1.77886,20.7,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.77885862516213,0.590642360409946,0.332034458531585,0.01,GOO-42-MGE-S76
149,NR_170509.1,1,1538,2,1439,93.5631,1.80949,19,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.80949284785436,0.532106091791983,0.294063661220291,0.01,GOO-42-MGE-S76
150,NR_171388.1,1,1530,3,1461,95.4902,2.49477,15.6,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,2.49477124183007,0.832018737657614,0.333505021906248,0.02,GOO-42-MGE-S76
151,NR_171389.1,1,1532,1,1351,88.1854,0.881854,22.5,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.881853785900783,0.322886571789072,0.366145246469917,0.01,GOO-42-MGE-S76
152,NR_171390.1,1,1531,1,1137,74.2652,0.742652,17,0,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.742651861528413,0.437315663083207,0.58885688670219,0.01,GOO-42-MGE-S76
153,NR_171444.1,1,1409,2,1314,93.2576,1.83534,20.4,3.5,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.83534421575586,0.522096855439459,0.28446808558167,0.01,GOO-42-MGE-S76
154,NR_173691.1,1,1434,2,1421,99.0934,1.91353,19.3,21.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.91352859135286,0.311757892411144,0.162923038526815,0.01,GOO-42-MGE-S76
155,NR_175548.1,1,1528,1,1380,90.3141,0.903141,16.3,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.903141361256545,0.295862011264057,0.327592140008319,0.01,GOO-42-MGE-S76
156,NR_176499.1,1,1489,3,1440,96.7092,2.5957,15.9,1,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,2.59570181329752,0.783144205436525,0.301708078109958,0.02,GOO-42-MGE-S76
157,NR_178237.1,1,1472,47,1468,99.7283,43.9246,19,15,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,43.9245923913044,6.32491161770215,0.14399477088726,0.32,GOO-42-MGE-S76
158,NR_178281.1,1,1482,2,1396,94.197,1.77328,15.1,1,105843,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum soehngenii,1.77327935222672,0.539976405784208,0.304507242531277,0.01,GOO-42-MGE-S76
159,NR_178499.1,1,1452,10,1450,99.8623,9.03444,18.2,1.7,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,9.03443526170799,1.40988883161589,0.156057217830941,0.07,GOO-42-MGE-S76
160,NR_178840.1,1,1521,1,1278,84.0237,0.840237,15.9,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.840236686390533,0.36650690629748,0.436194839185029,0.01,GOO-42-MGE-S76
161,NR_178978.1,1,1529,165,1491,97.5147,149.007,19,9.61,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,149.007194244604,37.3510735709172,0.250666243064769,1.11,GOO-42-MGE-S76
162,NR_179173.1,1,1401,11,1398,99.7859,10.349,19,6.45,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,10.3490364025696,1.26500175018046,0.122233771432707,0.07,GOO-42-MGE-S76
163,NR_179183.1,1,1459,2,1436,98.4236,1.89719,20.1,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,1.8971898560658,0.351928333217783,0.185499797024836,0.01,GOO-42-MGE-S76
164,NR_179270.1,1,1482,2934,1482,100,2820.96,19,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2820.96423751687,134.218857183426,0.0475790708008304,19.78,GOO-42-MGE-S76
165,NR_179380.1,1,1492,3,1440,96.5147,2.61863,17.8,3.67,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,2.6186327077748,0.713951234568082,0.272642754536877,0.02,GOO-42-MGE-S76
166,NR_179442.1,1,1499,2,1445,96.3976,1.84189,17.5,13.5,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,1.8418945963976,0.453092783350813,0.245992786035085,0.01,GOO-42-MGE-S76
167,NR_179444.1,1,1496,1,1362,91.0428,0.910428,17.1,3,1776388,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella phocaeensis,0.910427807486631,0.285663373006991,0.313768286357165,0.01,GOO-42-MGE-S76
168,NR_179447.1,1,1528,1,1371,89.7251,0.897251,16.9,2,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.897251308900524,0.303729767676807,0.338511367622291,0.01,GOO-42-MGE-S76
169,NR_179449.1,1,1526,13,1453,95.2163,11.6861,18.2,35.8,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,11.6861074705111,2.98659798546828,0.255568245714383,0.09,GOO-42-MGE-S76
170,NR_179538.1,1,1493,13,1472,98.5934,12.081,18.4,5.23,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,12.0810448760884,2.20971435108711,0.182907552595945,0.09,GOO-42-MGE-S76
171,NR_179545.1,1,1471,6,1430,97.2128,5.57104,18.4,10.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,5.57104010876954,1.11645890298912,0.200404032495057,0.04,GOO-42-MGE-S76
172,NR_179587.1,1,1453,4,1453,100,3.8128,18.3,5.75,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.81280110116999,0.459879235793418,0.120614536030295,0.03,GOO-42-MGE-S76
173,NR_179604.1,1,1455,320,1455,100,308.298,19,41.7,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,308.297594501718,10.5063726512354,0.0340786721616047,2.16,GOO-42-MGE-S76
174,NR_179631.1,1,1494,1,1343,89.8929,0.898929,17.1,1,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.898929049531459,0.301523577579049,0.335425334998584,0.01,GOO-42-MGE-S76
175,NR_179646.1,1,1556,79,1511,97.108,71.063,17.2,4.54,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,71.0629820051414,16.3740015824533,0.230415345942965,0.53,GOO-42-MGE-S76
176,NR_179658.1,1,1528,3,1449,94.8298,2.62304,16.3,1,2086584,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,2.62303664921466,0.792428607221283,0.302103520916697,0.02,GOO-42-MGE-S76
177,NR_179932.1,1,1396,79,1395,99.9284,74.5781,18.3,2.01,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,74.5780802292264,7.95725539645767,0.106696972783423,0.53,GOO-42-MGE-S76
178,NR_179976.1,1,1379,5,1358,98.4772,4.6483,18.4,12.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.64829586656998,0.969200400344477,0.208506607187993,0.03,GOO-42-MGE-S76
179,NR_180026.1,1,1440,1,1357,94.2361,0.942361,15.1,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.942361111111111,0.23314028713015,0.247400157308339,0.01,GOO-42-MGE-S76
180,NR_180048.1,1,1509,3,1452,96.2227,2.75746,17.2,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,2.75745526838966,0.665176143995105,0.241228262746603,0.02,GOO-42-MGE-S76
181,NR_180431.1,1,1538,1,1341,87.1912,0.871912,19.1,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.871911573472042,0.334296939418557,0.38340692977311,0.01,GOO-42-MGE-S76
