index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_114079.1,1,1467,12,1464,99.7955,10.0211,36.6,0.333,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,10.0211315610089,3.65313456777398,0.364543120258787,0.04,LAM-2-MGE-S17
92,NR_114789.1,1,1505,1,1351,89.7674,0.897674,33.1,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.897674418604651,0.303176731673791,0.337735737356814,0,LAM-2-MGE-S17
93,NR_114807.1,1,1456,4,1360,93.4066,3.12775,31.5,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.12774725274725,1.36531380806544,0.436516667664314,0.01,LAM-2-MGE-S17
94,NR_115138.1,1,1468,3,1464,99.7275,2.95777,36.4,22.3,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,2.95776566757493,0.257645824903917,0.0871082613908222,0.01,LAM-2-MGE-S17
95,NR_115211.1,1,1485,2,1453,97.8451,1.92795,35.8,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.92794612794613,0.331713508231554,0.172055382369493,0.01,LAM-2-MGE-S17
96,NR_115735.1,1,1464,1,1442,98.4973,0.984973,33.2,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.984972677595629,0.121702995903816,0.123559768379464,0,LAM-2-MGE-S17
97,NR_116050.1,1,1454,3,1450,99.7249,2.85213,29.7,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,2.85213204951857,0.425615129633507,0.14922700711047,0.01,LAM-2-MGE-S17
98,NR_116860.1,1,1455,15,1450,99.6564,14.4564,32,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,14.4563573883162,1.98081907775943,0.137020621761908,0.05,LAM-2-MGE-S17
99,NR_117126.1,1,1525,1,1437,94.2295,0.942295,33,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.942295081967213,0.233261097573409,0.24754570201771,0,LAM-2-MGE-S17
100,NR_117373.1,1,1327,1,1112,83.798,0.83798,27.2,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.837980406932931,0.36860769743493,0.439876272028914,0,LAM-2-MGE-S17
101,NR_117694.1,1,1514,1,1449,95.7067,0.957067,33.3,10,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,0.957067371202114,0.202772226308617,0.211868288910453,0,LAM-2-MGE-S17
102,NR_118128.1,1,1310,1,1292,98.626,0.98626,36.2,7,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.986259541984733,0.116456045392995,0.118078498037789,0,LAM-2-MGE-S17
103,NR_118249.1,1,1463,1,1448,98.9747,0.989747,32,60,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.989747095010253,0.10077065027583,0.101814545133659,0,LAM-2-MGE-S17
104,NR_118354.1,1,1380,1,1305,94.5652,0.945652,34.7,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.945652173913044,0.226784940028107,0.239818557271102,0,LAM-2-MGE-S17
105,NR_119085.1,1,1503,2,1427,94.9434,1.61344,30.4,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.61343978709248,0.581796952503104,0.360594152417388,0.01,LAM-2-MGE-S17
106,NR_119287.1,1,1461,1,1425,97.5359,0.975359,29.4,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.975359342915811,0.155080483622743,0.158998306366896,0,LAM-2-MGE-S17
107,NR_121697.2,1,1513,15,1452,95.9683,13.9729,32.8,15.3,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,13.9729015201586,3.29159272192678,0.235569735976312,0.05,LAM-2-MGE-S17
108,NR_125570.1,1,1395,685,1378,98.7814,630.254,32.9,1.18,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,630.254480286738,161.431581243828,0.256137141889707,2.2,LAM-2-MGE-S17
109,NR_125571.1,1,1436,84,1436,100,79.8565,31.4,10.1,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,79.8565459610028,10.1562856549628,0.127181629667811,0.27,LAM-2-MGE-S17
110,NR_133027.1,1,1519,495,1519,100,470.841,33.3,1.47,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,470.840684660961,75.7080127341407,0.160793268722425,1.59,LAM-2-MGE-S17
111,NR_133752.1,1,1397,2,1389,99.4273,1.97495,36.4,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,1.97494631352899,0.189485657639152,0.0959447132011217,0.01,LAM-2-MGE-S17
112,NR_134080.1,1,1566,568,1530,97.7011,527.208,32.9,1.26,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,527.207535121328,121.994263603382,0.231397040968518,1.83,LAM-2-MGE-S17
113,NR_134772.1,1,1433,1,1318,91.9749,0.919749,31.2,6,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.919748778785764,0.271776574921812,0.295490009000725,0,LAM-2-MGE-S17
114,NR_136472.1,1,1504,454,1504,100,431.026,35.2,7.61,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,431.025930851064,69.3540003969184,0.160904473334072,1.46,LAM-2-MGE-S17
115,NR_144607.1,1,1378,2,1313,95.283,1.8955,39.5,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.89550072568941,0.43365339654664,0.228780390674299,0.01,LAM-2-MGE-S17
116,NR_144722.1,1,1476,1,1410,95.5285,0.955285,32.8,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.955284552845529,0.206748484695621,0.216426073340948,0,LAM-2-MGE-S17
117,NR_144727.1,1,1478,1,1406,95.1286,0.951286,27.3,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.95128552097429,0.215343339576356,0.226370879014121,0,LAM-2-MGE-S17
118,NR_144744.1,1,1491,41,1466,98.3233,38.7773,32.5,3.27,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,38.7773306505701,7.0123607919518,0.180836604126816,0.13,LAM-2-MGE-S17
119,NR_144750.1,1,1493,252,1492,99.933,235.2,32.5,42.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,235.199598124581,48.1908802386529,0.204893548385772,0.81,LAM-2-MGE-S17
120,NR_147373.1,1,1532,10,1483,96.8016,9.43342,30.1,1.1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,9.43342036553525,1.83873143681292,0.19491672856334,0.03,LAM-2-MGE-S17
121,NR_147376.1,1,1530,10,1501,98.1046,9.47908,30.5,0.9,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,9.47908496732026,1.74124563919996,0.183693430874711,0.03,LAM-2-MGE-S17
122,NR_147381.1,1,1497,64,1496,99.9332,61.006,34.7,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,61.0060120240481,9.92447906376053,0.162680344682232,0.21,LAM-2-MGE-S17
123,NR_148589.1,1,1504,3,1470,97.7394,2.91489,37.1,40.7,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,2.91489361702128,0.465085990645915,0.159555047885825,0.01,LAM-2-MGE-S17
124,NR_148822.1,1,1489,6,1472,98.8583,5.77703,34.9,1,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,5.7770315648086,0.960921404648473,0.166334802548428,0.02,LAM-2-MGE-S17
125,NR_151895.1,1,1478,1,1272,86.0622,0.860622,27.9,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.860622462787551,0.346457287733402,0.402565936532994,0,LAM-2-MGE-S17
126,NR_156078.1,1,1412,3,1406,99.5751,2.89023,33.1,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.89022662889518,0.401966399298444,0.139077813234355,0.01,LAM-2-MGE-S17
127,NR_156079.1,1,1412,3,1386,98.1586,2.91431,34.4,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.9143059490085,0.444376644626129,0.152481123259318,0.01,LAM-2-MGE-S17
128,NR_156081.1,1,1411,2,1396,98.9369,1.94755,34.3,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.94755492558469,0.266470314891977,0.136823003752758,0.01,LAM-2-MGE-S17
129,NR_157635.1,1,1561,1,1443,92.4407,0.924407,26.2,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.924407431133889,0.264429813374274,0.286053318556647,0,LAM-2-MGE-S17
130,NR_163613.1,1,1478,5,1438,97.2936,4.7429,31.8,20,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,4.74289580514208,0.888617712727497,0.187357629017295,0.02,LAM-2-MGE-S17
131,NR_163637.1,1,1454,2,1443,99.2435,1.96355,32.8,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.96354883081155,0.224249283717411,0.114206115070093,0.01,LAM-2-MGE-S17
132,NR_165737.1,1,1471,3,1471,100,2.97485,33,1.67,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,2.97484704282801,0.156642798698524,0.0526557488312452,0.01,LAM-2-MGE-S17
133,NR_165743.1,1,1454,1,1135,78.0605,0.780605,36.4,58,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.78060522696011,0.413978953054512,0.530330746908599,0,LAM-2-MGE-S17
134,NR_169348.1,1,1367,44,1365,99.8537,42.1778,32.4,13.3,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,42.1777615215801,4.19018968165755,0.0993459474968499,0.14,LAM-2-MGE-S17
135,NR_170508.1,1,1542,1,1380,89.4942,0.894942,33.4,10,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.894941634241245,0.306728085753375,0.342735295820075,0,LAM-2-MGE-S17
136,NR_170509.1,1,1538,1,1409,91.6125,0.916125,34.3,18,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.916124837451235,0.277290665598128,0.302677816671341,0,LAM-2-MGE-S17
137,NR_173570.1,1,1471,4,1446,98.3005,3.75867,31,2.25,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,3.75866757307954,0.712056993650286,0.189443993065576,0.01,LAM-2-MGE-S17
138,NR_173691.1,1,1434,1,1410,98.3264,0.983264,31.2,22,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.98326359832636,0.128326841849365,0.130511128519141,0,LAM-2-MGE-S17
139,NR_178237.1,1,1472,25,1456,98.913,23.3471,31.9,11.2,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,23.3471467391304,3.46386690079067,0.14836360688928,0.08,LAM-2-MGE-S17
140,NR_178427.1,1,1477,1,1416,95.87,0.9587,31.8,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.958700067704807,0.199050428933984,0.207625341479869,0,LAM-2-MGE-S17
141,NR_178499.1,1,1452,1,1330,91.5978,0.915978,33.4,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.915977961432507,0.277516443648586,0.302972839231389,0,LAM-2-MGE-S17
142,NR_178974.1,1,1431,3,1431,100,2.90217,33.4,7.33,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,2.90216631726066,0.317665528038282,0.109458071423737,0.01,LAM-2-MGE-S17
143,NR_178978.1,1,1529,282,1491,97.5147,259.833,33.4,9.01,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,259.833224329627,64.7002172336476,0.249006713443113,0.91,LAM-2-MGE-S17
144,NR_179173.1,1,1401,6,1395,99.5717,5.8758,33.9,4.33,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.87580299785867,0.544052073155955,0.0925919526836118,0.02,LAM-2-MGE-S17
145,NR_179270.1,1,1482,6157,1482,100,6014.6,33,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,6014.59851551957,260.871310663001,0.0433730214892765,19.79,LAM-2-MGE-S17
147,NR_179380.1,1,1492,1,1128,75.6032,0.756032,29.1,1,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.756032171581769,0.429617544307457,0.568252993002417,0,LAM-2-MGE-S17
148,NR_179383.1,1,1547,1,1461,94.4409,0.944409,38.2,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.944408532643827,0.229205181877141,0.242697068010908,0,LAM-2-MGE-S17
149,NR_179442.1,1,1499,1,1405,93.7292,0.937292,31.5,48,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,0.937291527685123,0.242518774963674,0.258744230370496,0,LAM-2-MGE-S17
150,NR_179447.1,1,1528,2,1450,94.8953,1.80628,33.1,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.80628272251309,0.508383988928645,0.281453164885134,0.01,LAM-2-MGE-S17
151,NR_179449.1,1,1526,14,1477,96.789,12.7706,33.7,43.1,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,12.7706422018349,3.19012048394108,0.249801101113202,0.05,LAM-2-MGE-S17
152,NR_179538.1,1,1493,6,1470,98.4595,5.62559,30.5,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.62558606831882,0.999900334239206,0.177741540542819,0.02,LAM-2-MGE-S17
153,NR_179545.1,1,1471,7,1450,98.5724,6.69137,31.6,23.6,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.69136641740313,1.08667888024761,0.162400145569871,0.02,LAM-2-MGE-S17
154,NR_179587.1,1,1453,5,1453,100,4.88851,33.3,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.88850653819683,0.35784984922759,0.0732022850806262,0.02,LAM-2-MGE-S17
155,NR_179604.1,1,1455,257,1455,100,250.77,33.6,44.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,250.770446735395,9.26929116713587,0.0369632518018223,0.83,LAM-2-MGE-S17
157,NR_179646.1,1,1556,32,1509,96.9794,28.6568,30.5,3.66,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,28.6568123393316,6.59731689538535,0.230218100229191,0.1,LAM-2-MGE-S17
158,NR_179932.1,1,1396,278,1394,99.8567,266.54,33.1,3.47,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,266.540114613181,29.3668034071202,0.110177799877287,0.89,LAM-2-MGE-S17
159,NR_179975.1,1,1497,1,1362,90.982,0.90982,31.4,1,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.909819639278557,0.286535701248512,0.31493681701103,0,LAM-2-MGE-S17
160,NR_179976.1,1,1379,1,1285,93.1835,0.931835,29,1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.93183466279913,0.252120841944406,0.270563922989367,0,LAM-2-MGE-S17
161,NR_180156.1,1,1376,1,1162,84.4477,0.844477,33.8,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.844476744186047,0.362534535790167,0.429300792811764,0,LAM-2-MGE-S17
162,NR_180452.1,1,1484,1,1301,87.6685,0.876685,17.8,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.876684636118598,0.328909689053709,0.375174464685399,0,LAM-2-MGE-S17
163,NR_180797.1,1,1468,40,1468,100,38.0361,33.6,15.1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,38.0361035422343,4.76217533426571,0.125201450484483,0.13,LAM-2-MGE-S17
164,NR_180820.1,1,1475,24,1475,100,22.3098,31.3,4.17,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,22.3098305084746,4.0439753217264,0.181264278103335,0.08,LAM-2-MGE-S17
165,NR_180822.1,1,1501,70,1499,99.8668,63.9101,32.7,2.19,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,63.9100599600267,13.8531069462077,0.216759410879482,0.23,LAM-2-MGE-S17
166,NR_180833.1,1,1470,25,1440,97.9592,23.6551,32.8,6.2,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,23.6551020408163,4.40744286138508,0.186321025112474,0.08,LAM-2-MGE-S17
167,NR_181358.1,1,1404,2,1402,99.8575,1.96368,32.6,27.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.96367521367521,0.194631138415563,0.0991157483987849,0.01,LAM-2-MGE-S17
168,NR_181379.1,1,1525,8,1470,96.3934,7.32984,32.2,7.75,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,7.32983606557377,1.74659256926999,0.238285352311391,0.03,LAM-2-MGE-S17
169,NR_181395.1,1,1394,3,1332,95.5524,2.80344,33.3,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.80344332855093,0.665066951718198,0.237232172644618,0.01,LAM-2-MGE-S17
170,NR_181398.1,1,1390,257,1340,96.4029,239.466,33.2,14.9,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,239.46618705036,55.4108284270974,0.23139312113173,0.83,LAM-2-MGE-S17
171,NR_181885.1,1,1463,6,1453,99.3165,5.7177,34.1,2.33,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.7177033492823,0.841961865732165,0.147255255178261,0.02,LAM-2-MGE-S17
