index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_113015.1,1,1490,3,1448,97.1812,2.76107,17.1,3.33,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.76107382550336,0.626771381976505,0.227002761095039,0.02,IRI-7-DRS-S85
93,NR_113064.1,1,1490,70,1463,98.1879,64.904,19.3,0.957,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,64.9040268456376,12.6226760846195,0.194482171570651,0.57,IRI-7-DRS-S85
94,NR_113071.1,1,1493,1,754,50.5023,0.505023,27.1,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.505023442732753,0.500142288185376,0.990334796101811,0.01,IRI-7-DRS-S85
95,NR_113073.1,1,1481,1,1318,88.9939,0.889939,16.7,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.889939230249831,0.313071201782635,0.351789415660154,0.01,IRI-7-DRS-S85
96,NR_113077.1,1,1480,3,1453,98.1757,2.66689,20.2,40.7,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,2.66689189189189,0.599062656769813,0.224629524200487,0.02,IRI-7-DRS-S85
97,NR_113094.1,1,1494,3,1415,94.7122,2.3996,16.2,0.667,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.3995983935743,0.943990673604746,0.393395276531518,0.02,IRI-7-DRS-S85
98,NR_113097.1,1,1480,1,1364,92.1622,0.921622,13.2,1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,0.921621621621622,0.268856929898853,0.291721595491425,0.01,IRI-7-DRS-S85
99,NR_113099.1,1,1479,9,1453,98.2421,8.12847,17.6,4.89,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,8.12846517917512,1.62432282464776,0.199831430515225,0.07,IRI-7-DRS-S85
100,NR_113101.1,1,1492,3,1445,96.8499,2.78552,17.9,0.333,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,2.78552278820375,0.613599123852227,0.220281494895939,0.02,IRI-7-DRS-S85
101,NR_113102.1,1,1494,1,982,65.7296,0.657296,15.7,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.657295850066934,0.474772463028922,0.722311669822006,0.01,IRI-7-DRS-S85
102,NR_113104.1,1,1480,16,1452,98.1081,14.2115,16.5,10.3,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella enoeca,14.2114864864865,2.92766117446811,0.206006681795883,0.13,IRI-7-DRS-S85
103,NR_113108.1,1,1490,13,1471,98.7248,11.9792,17.3,1.69,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,11.9791946308725,2.28175745445591,0.190476699374716,0.11,IRI-7-DRS-S85
104,NR_113109.1,1,1476,19,1450,98.2385,17.9248,19.1,0.421,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,17.9247967479675,2.88968386506492,0.161211527566838,0.15,IRI-7-DRS-S85
105,NR_113110.1,1,1405,11,1384,98.5053,10.269,18.3,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,10.2690391459075,1.75458357874206,0.170861514286983,0.09,IRI-7-DRS-S85
106,NR_113111.1,1,1491,8,1468,98.4574,7.27431,18,0.5,189722,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marshii,7.27431254191818,1.52887337788572,0.210174276823494,0.06,IRI-7-DRS-S85
107,NR_113118.1,1,1481,50,1475,99.5949,46.6489,19.4,1.52,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,46.6488858879136,8.10469586361508,0.173738251393373,0.4,IRI-7-DRS-S85
108,NR_113119.1,1,1481,39,1458,98.447,36.1364,19.9,0.154,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,36.1363943281567,6.39343245932635,0.176925024706871,0.32,IRI-7-DRS-S85
109,NR_113125.1,1,1486,1,1343,90.3769,0.903769,15,1,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0.903768506056528,0.295007728445342,0.326419571459254,0.01,IRI-7-DRS-S85
110,NR_113165.1,1,1466,2,1418,96.7258,1.84993,17,41,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.84993178717599,0.439504058990849,0.237578521563637,0.02,IRI-7-DRS-S85
111,NR_113195.1,1,1490,57,1467,98.4564,52.3477,18.7,1.42,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,52.3476510067114,9.79624236763956,0.187138146206094,0.46,IRI-7-DRS-S85
112,NR_113199.1,1,1511,1,1342,88.8154,0.888154,17.9,1,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.888153540701522,0.315281802234503,0.354985695362396,0.01,IRI-7-DRS-S85
113,NR_113208.1,1,1489,1,1410,94.6944,0.946944,18.7,20,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.946944257891202,0.224219968640096,0.236782647734116,0.01,IRI-7-DRS-S85
114,NR_113227.1,1,1490,84,1461,98.0537,76.7906,18.3,14,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,76.7906040268456,15.3787785292143,0.200269013691283,0.68,IRI-7-DRS-S85
115,NR_113231.1,1,1491,65,1486,99.6647,59.5902,18.4,7.34,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,59.5902079141516,10.3693086446891,0.174010277991102,0.53,IRI-7-DRS-S85
116,NR_113270.1,1,1493,10,1446,96.852,8.84662,17.9,0.7,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,8.84661754855995,2.57512791772388,0.291086158476813,0.08,IRI-7-DRS-S85
117,NR_113273.1,1,1469,1,1319,89.789,0.89789,15.1,1,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.89788972089857,0.302896392991822,0.337342533210755,0.01,IRI-7-DRS-S85
118,NR_113274.1,1,1478,79,1462,98.9175,74.0101,18.7,0.367,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,74.010148849797,12.9993189699031,0.175642383807187,0.64,IRI-7-DRS-S85
119,NR_113307.1,1,1178,1,952,80.8149,0.808149,16.2,1,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.808149405772496,0.393923433926681,0.4874388709723,0.01,IRI-7-DRS-S85
120,NR_113384.1,1,1469,252,1469,100,237.419,19.5,58.8,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,237.41933287951,39.4618058620987,0.166211425933564,2.04,IRI-7-DRS-S85
121,NR_113393.1,1,1528,1,1290,84.4241,0.844241,15.6,2,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.844240837696335,0.362745587267001,0.429670742127115,0.01,IRI-7-DRS-S85
122,NR_113410.1,1,1390,61,1385,99.6403,58.2216,19.7,5.66,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,58.221582733813,6.62987069241307,0.113873075603675,0.49,IRI-7-DRS-S85
123,NR_113411.1,1,1493,3,1470,98.4595,2.77361,18.8,13.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,2.77361018084394,0.560950123423346,0.20224548038422,0.02,IRI-7-DRS-S85
125,NR_114326.1,1,1423,2,1315,92.4104,1.77442,20.1,1,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,1.77442023893183,0.571589990489012,0.322127745134995,0.02,IRI-7-DRS-S85
126,NR_114807.1,1,1456,16,1444,99.1758,13.7486,17.7,0.188,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,13.7486263736264,3.44679713400539,0.250701200275345,0.13,IRI-7-DRS-S85
127,NR_115211.1,1,1485,15,1453,97.8451,14.0593,19.3,0.933,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,14.0592592592593,2.27768756349883,0.162006228172994,0.12,IRI-7-DRS-S85
128,NR_115735.1,1,1464,1,1438,98.224,0.98224,20.3,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.98224043715847,0.132121475635394,0.13451032011837,0.01,IRI-7-DRS-S85
129,NR_116050.1,1,1454,2,1412,97.1114,1.74691,18.2,3.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.74690508940853,0.496970223691819,0.284486104428309,0.02,IRI-7-DRS-S85
130,NR_116167.1,1,1506,1,1385,91.9655,0.919655,16.1,1,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.919654714475432,0.271917297925884,0.295673249585835,0.01,IRI-7-DRS-S85
131,NR_116181.1,1,1435,9,1417,98.7456,8.58397,19.6,35.4,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,8.58397212543554,1.21204765790146,0.141198927511658,0.07,IRI-7-DRS-S85
132,NR_116747.1,1,1404,3,1368,97.4359,2.75855,17.8,1,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,2.75854700854701,0.624486923199297,0.226382556202379,0.02,IRI-7-DRS-S85
133,NR_116767.1,1,1463,1,1434,98.0178,0.980178,21.9,40,1032488,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria shayeganii,0.980177717019822,0.1394369020511,0.1422567557188,0.01,IRI-7-DRS-S85
134,NR_116860.1,1,1455,4,1433,98.488,3.43024,20.3,0.25,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.43024054982818,1.11962284123167,0.326397762771404,0.03,IRI-7-DRS-S85
135,NR_117126.1,1,1525,4,1457,95.541,3.66951,17.3,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,3.66950819672131,0.901090084646365,0.245561540222607,0.03,IRI-7-DRS-S85
136,NR_117130.1,1,1525,1,1406,92.1967,0.921967,21.5,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.921967213114754,0.268311159271109,0.291020282993202,0.01,IRI-7-DRS-S85
137,NR_117141.1,1,1523,1,1362,89.4288,0.894288,15.5,0,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.894287590282338,0.307570170871876,0.343927584609301,0.01,IRI-7-DRS-S85
138,NR_117373.1,1,1327,3,1152,86.8124,2.50038,16.7,2.33,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.50037678975132,1.03109637631929,0.412376398847407,0.02,IRI-7-DRS-S85
139,NR_117694.1,1,1514,2,1459,96.3672,1.88309,21.3,19,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,1.88309114927345,0.419538610875645,0.222792513807691,0.02,IRI-7-DRS-S85
140,NR_117734.1,1,1482,3,1423,96.0189,2.80567,21,26,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,2.80566801619433,0.634391566355121,0.226110702582561,0.02,IRI-7-DRS-S85
141,NR_117778.1,1,1462,1,1192,81.5321,0.815321,20.6,1,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.815321477428181,0.38816932779409,0.476093588284362,0.01,IRI-7-DRS-S85
142,NR_117867.1,1,1372,2,1302,94.898,1.8105,17.9,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,1.81049562682216,0.505786258796133,0.27936342474569,0.02,IRI-7-DRS-S85
143,NR_117905.1,1,1376,2,1304,94.7674,1.79797,16.2,1,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,1.79796511627907,0.515811313158447,0.286886162856113,0.02,IRI-7-DRS-S85
144,NR_118128.1,1,1310,16,1301,99.313,14.9015,19.8,3.62,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,14.9015267175573,2.00958302813186,0.134857526092553,0.13,IRI-7-DRS-S85
145,NR_118249.1,1,1463,3,1462,99.9316,2.90089,20.8,47.3,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,2.90088858509911,0.329395297264601,0.113549792624437,0.02,IRI-7-DRS-S85
146,NR_118316.1,1,1490,10,1454,97.5839,9.42685,18.7,53.6,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,9.42684563758389,1.66755596535169,0.176894374795246,0.08,IRI-7-DRS-S85
147,NR_118526.1,1,1433,1,1404,97.9763,0.979763,21.7,51,204,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.979762735519888,0.140860085822729,0.143769589019922,0.01,IRI-7-DRS-S85
148,NR_119068.1,1,1470,1,1177,80.068,0.80068,17.5,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.800680272108844,0.399624840856358,0.499106640661722,0.01,IRI-7-DRS-S85
149,NR_119085.1,1,1503,14,1450,96.4737,11.8051,17.4,5.29,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,11.8050565535595,3.04295496957581,0.257767081061402,0.11,IRI-7-DRS-S85
150,NR_119287.1,1,1461,2,1430,97.8782,1.82888,16.8,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,1.82888432580424,0.429415883490443,0.234796633899527,0.02,IRI-7-DRS-S85
151,NR_121686.1,1,1521,4,1438,94.5431,3.57725,17.2,1,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,3.57725180802104,0.98313840667659,0.27483064079307,0.03,IRI-7-DRS-S85
152,NR_125570.1,1,1395,1188,1388,99.4982,1073.75,19.4,1.33,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,1073.74551971326,277.462330426948,0.25840604252397,9.61,IRI-7-DRS-S85
153,NR_125571.1,1,1436,227,1436,100,207.714,18.4,10.5,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,207.713788300836,34.7520171323579,0.16730722315856,1.84,IRI-7-DRS-S85
154,NR_133027.1,1,1519,147,1519,100,136.814,19,1.46,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,136.81435154707,22.7163822636093,0.16603800702731,1.19,IRI-7-DRS-S85
155,NR_133752.1,1,1397,1,1099,78.6686,0.786686,16,36,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.786685755189692,0.4097944441095,0.520912500838009,0.01,IRI-7-DRS-S85
156,NR_133762.1,1,1409,2,1397,99.1483,1.85522,17.3,1.5,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,1.85521646557842,0.375439287189095,0.202369531617993,0.02,IRI-7-DRS-S85
157,NR_134080.1,1,1566,251,1514,96.6794,228.862,18.6,1.67,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,228.862068965517,54.2794108783553,0.237170847592633,2.03,IRI-7-DRS-S85
158,NR_134772.1,1,1433,7,1369,95.5338,6.22331,16.9,5.14,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,6.22330774598744,1.61577020422211,0.259632059054753,0.06,IRI-7-DRS-S85
159,NR_136763.1,1,1523,1,1333,87.5246,0.875246,16,1,1564487,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix hemicellulosilytica,0.875246224556796,0.330548048343942,0.377662923951856,0.01,IRI-7-DRS-S85
161,NR_144607.1,1,1378,2,1324,96.0813,1.80334,15.9,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.8033381712627,0.486345616199687,0.269691854777935,0.02,IRI-7-DRS-S85
162,NR_144608.1,1,1485,7,1472,99.1246,6.27879,17.9,2.57,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,6.27878787878788,1.3479998705734,0.214691099077811,0.06,IRI-7-DRS-S85
163,NR_144616.1,1,1460,5,1358,93.0137,4.04658,19.7,6,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,4.04657534246575,1.70248233809434,0.42072176940043,0.04,IRI-7-DRS-S85
164,NR_144722.1,1,1476,4,1444,97.832,3.72967,19.4,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,3.72967479674797,0.753360941203131,0.201991053445199,0.03,IRI-7-DRS-S85
165,NR_144727.1,1,1478,1,1417,95.8728,0.958728,22.3,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.95872801082544,0.198985934016944,0.207552018685281,0.01,IRI-7-DRS-S85
166,NR_144744.1,1,1491,38,1470,98.5915,34.9524,18.8,5.87,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,34.952380952381,6.69035261796899,0.191413358279767,0.31,IRI-7-DRS-S85
167,NR_145844.1,1,1489,8,1448,97.2465,7.4184,19,17.1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,7.41840161182001,1.49738477123139,0.201847358714787,0.06,IRI-7-DRS-S85
168,NR_147373.1,1,1532,67,1506,98.3029,61.8094,17.6,3,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,61.8093994778068,11.8458514414667,0.191651294811884,0.54,IRI-7-DRS-S85
169,NR_147376.1,1,1530,11,1489,97.3203,10.019,18.2,0.909,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,10.018954248366,2.00888320330579,0.200508271971939,0.09,IRI-7-DRS-S85
170,NR_147381.1,1,1497,58,1463,97.7288,54.6767,19.2,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,54.6766867067468,9.36890680299462,0.17135103400182,0.47,IRI-7-DRS-S85
171,NR_147396.1,1,1453,3,1447,99.5871,2.62973,16.8,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,2.62973158981418,0.651759430237569,0.247842567949539,0.02,IRI-7-DRS-S85
172,NR_147400.1,1,1482,1,1108,74.7638,0.747638,16.9,1,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.747638326585695,0.434514276416658,0.581182452752245,0.01,IRI-7-DRS-S85
173,NR_148589.1,1,1504,2,1467,97.5399,1.87566,17.6,34,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,1.87566489361702,0.397722504212265,0.212043476191154,0.02,IRI-7-DRS-S85
174,NR_148624.1,1,1345,5,1327,98.6617,4.66468,16.1,1.6,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,4.66468401486989,0.805382049751079,0.172655221057571,0.04,IRI-7-DRS-S85
175,NR_151895.1,1,1478,2,1396,94.452,1.79905,18.9,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,1.79905277401894,0.521260044290384,0.28974138603279,0.02,IRI-7-DRS-S85
176,NR_152095.1,1,1521,2,1408,92.5707,1.73636,14.6,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,1.73635765943458,0.585616758456454,0.337267356914906,0.02,IRI-7-DRS-S85
177,NR_156077.1,1,1412,1,1108,78.4703,0.784703,14.8,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.784702549575071,0.411174162749266,0.523987290434985,0.01,IRI-7-DRS-S85
178,NR_156078.1,1,1412,4,1391,98.5127,3.84136,20.9,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.8413597733711,0.613147119345032,0.159617207322121,0.03,IRI-7-DRS-S85
179,NR_156079.1,1,1412,3,1401,99.221,2.83711,18.1,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.8371104815864,0.461513403248881,0.162670226007843,0.02,IRI-7-DRS-S85
180,NR_156080.1,1,1410,2,1387,98.3688,1.84326,17.9,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.84326241134752,0.406093572084952,0.220312403478177,0.02,IRI-7-DRS-S85
181,NR_156081.1,1,1411,1,1367,96.8816,0.968816,24.5,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.968816442239546,0.173875155869813,0.179471722701029,0.01,IRI-7-DRS-S85
182,NR_156907.1,1,1492,3,1452,97.319,2.57306,17.8,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,2.5730563002681,0.704034966164331,0.27361817387788,0.02,IRI-7-DRS-S85
183,NR_157635.1,1,1561,9,1487,95.2594,8.03844,17.6,0.889,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,8.03843689942345,2.01527719446606,0.250705108428556,0.07,IRI-7-DRS-S85
184,NR_157642.1,1,1397,1,1276,91.3386,0.913386,16.4,21,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.913385826771654,0.281369559165102,0.308051155292827,0.01,IRI-7-DRS-S85
