index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_145928.1,1,1424,1,1421,99.7893,0.997893,43.9,60,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.997893258426966,0.0458669879868504,0.0459638218812631,0,GIN-2-MGE-S174
92,NR_147373.1,1,1532,1,1449,94.5822,0.945822,35.6,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.945822454308094,0.226441624009322,0.239412400263824,0,GIN-2-MGE-S174
93,NR_147381.1,1,1497,114,1472,98.33,109.377,39,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,109.376753507014,18.3378774128684,0.167657905586788,0.49,GIN-2-MGE-S174
94,NR_149208.1,1,1503,1,1454,96.7399,0.967399,41,51,1461579,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,0.967398536260812,0.177650235133897,0.183637072493981,0,GIN-2-MGE-S174
95,NR_151895.1,1,1478,1,1283,86.8065,0.868065,33.1,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.868064952638701,0.338534683200335,0.389987733258063,0,GIN-2-MGE-S174
96,NR_156078.1,1,1412,1,1378,97.5921,0.975921,42.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.975920679886686,0.153349799351434,0.157133466389132,0,GIN-2-MGE-S174
97,NR_156079.1,1,1412,1,1379,97.6629,0.976629,38.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.976628895184136,0.151132632719168,0.154749294705921,0,GIN-2-MGE-S174
98,NR_163613.1,1,1478,1,1421,96.1434,0.961434,36,16,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.961434370771313,0.192622494213134,0.200349082650959,0,GIN-2-MGE-S174
99,NR_169348.1,1,1367,64,1359,99.4148,62.5369,38.4,11.6,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,62.5369422092173,5.57445835555872,0.0891386460327621,0.28,GIN-2-MGE-S174
100,NR_169476.1,1,1536,5,1417,92.2526,4.54948,37.1,8.4,2529380,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia quasisacchari,4.54947916666667,1.3573876959883,0.298361119209791,0.02,GIN-2-MGE-S174
101,NR_170431.1,1,1450,1,1439,99.2414,0.992414,41,60,1795832,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella halliae,0.992413793103448,0.0867977656484213,0.0874612648993822,0,GIN-2-MGE-S174
102,NR_170508.1,1,1542,1,1386,89.8833,0.898833,33.5,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.898832684824903,0.301647970769076,0.335599690422738,0,GIN-2-MGE-S174
103,NR_170509.1,1,1538,2,1457,94.7334,1.85306,35.8,7,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.85305591677503,0.480451044040583,0.259274984468216,0.01,GIN-2-MGE-S174
104,NR_173691.1,1,1434,1,1428,99.5816,0.995816,40.7,60,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.99581589958159,0.0645716758659542,0.0648429854284162,0,GIN-2-MGE-S174
105,NR_178427.1,1,1477,1,1436,97.2241,0.972241,43.4,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.972241029113067,0.16433713899524,0.169029216083544,0,GIN-2-MGE-S174
106,NR_178974.1,1,1431,15,1431,100,14.7282,37.3,20.6,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,14.7281621243885,0.510898746271761,0.0346885607285486,0.06,GIN-2-MGE-S174
107,NR_179173.1,1,1401,4,1393,99.429,3.94147,38.1,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.94147037830121,0.353755939900358,0.0897522766751903,0.02,GIN-2-MGE-S174
108,NR_179270.1,1,1482,652,1482,100,641.983,38.7,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,641.983130904184,28.043837804527,0.0436831381613244,2.82,GIN-2-MGE-S174
109,NR_179545.1,1,1471,6,1430,97.2128,5.78654,35.9,3.17,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,5.78653976886472,1.00508011912799,0.173692769647237,0.03,GIN-2-MGE-S174
110,NR_179604.1,1,1455,282,1455,100,278.173,38.4,42.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,278.172508591065,7.53294918890074,0.0270801353701517,1.22,GIN-2-MGE-S174
111,NR_179646.1,1,1556,3,1479,95.0514,2.82005,36,3.33,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,2.82005141388175,0.673625501063378,0.238869936110897,0.01,GIN-2-MGE-S174
112,NR_179932.1,1,1396,24,1391,99.6418,23.5738,38.1,6.67,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,23.573782234957,1.97500518211732,0.0837797330285265,0.1,GIN-2-MGE-S174
113,NR_180048.1,1,1509,1,1286,85.222,0.85222,33.4,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.852220013253811,0.354999405009028,0.416558399812304,0,GIN-2-MGE-S174
114,NR_180316.1,1,1542,2,1432,92.8664,1.59468,36.6,7,2488306,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudocitrobacter,Pseudocitrobacter vendiensis,1.594682230869,0.619641935861521,0.38856765559108,0.01,GIN-2-MGE-S174
115,NR_180451.1,1,1538,4,1482,96.3589,3.64759,35.2,14.5,2529382,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,3.64759427828349,0.918612606545398,0.25184067537733,0.02,GIN-2-MGE-S174
117,NR_180797.1,1,1468,21,1450,98.7738,20.4005,38.2,20.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,20.4005449591281,2.57306052518785,0.126127048583403,0.09,GIN-2-MGE-S174
118,NR_180822.1,1,1501,8,1452,96.7355,7.38108,37,2.12,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.38107928047968,1.66853681441068,0.226055939925123,0.03,GIN-2-MGE-S174
119,NR_180833.1,1,1470,3,1453,98.8435,2.91769,39.7,3.33,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.91768707482993,0.415034126439266,0.142247648837893,0.01,GIN-2-MGE-S174
121,NR_181373.1,1,1507,1,1427,94.6914,0.946914,40.1,30,2762557,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.946914399469144,0.224278616265939,0.236852049553448,0,GIN-2-MGE-S174
122,NR_181397.1,1,1401,1,1315,93.8615,0.938615,40.9,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.938615274803712,0.240120377003344,0.255824067058315,0,GIN-2-MGE-S174
123,NR_181398.1,1,1390,37,1329,95.6115,34.3993,38,4.59,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,34.3992805755396,8.26719902721798,0.240330579270794,0.16,GIN-2-MGE-S174
124,NR_181532.1,1,1419,2,1415,99.7181,1.98732,39.1,42,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.98731501057082,0.134813432673635,0.0678369719730102,0.01,GIN-2-MGE-S174
125,NR_181946.1,1,1474,4,1462,99.1859,3.74966,35,20.2,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,3.74966078697422,0.555552623224308,0.148160768343157,0.02,GIN-2-MGE-S174
