index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_113208.1,1,1489,12,1395,93.687,10.4003,38.3,2.58,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,10.4002686366689,2.89667958462062,0.278519688847998,0.07,KUB-58-MGE-L206
93,NR_113231.1,1,1491,19,1389,93.159,17.2039,38.1,12.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,17.2038900067069,4.78756901490277,0.278284098133408,0.12,KUB-58-MGE-L206
94,NR_113255.1,1,1472,1,1385,94.0897,0.940897,38.8,6,935294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc lactis,0.940896739130435,0.235898006950981,0.250716148903859,0.01,KUB-58-MGE-L206
95,NR_113270.1,1,1493,1,1371,91.8285,0.918285,41.9,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.91828533154722,0.274021303119872,0.298405401574011,0.01,KUB-58-MGE-L206
96,NR_113273.1,1,1469,66,1365,92.9204,55.9619,37.1,5.59,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,55.9618788291355,18.0477693643537,0.322501133663823,0.4,KUB-58-MGE-L206
97,NR_113274.1,1,1478,38,1374,92.9635,34.5074,39.3,9.05,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,34.5074424898512,9.84694716163008,0.285357199813522,0.23,KUB-58-MGE-L206
98,NR_113306.1,1,1174,2,1150,97.9557,1.64225,40.2,3,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.64224872231687,0.52046315475615,0.316921028881598,0.01,KUB-58-MGE-L206
99,NR_113307.1,1,1178,2,1021,86.6723,1.69694,40.6,19,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,1.69694397283531,0.691500159757719,0.407497342768681,0.01,KUB-58-MGE-L206
100,NR_113313.1,1,1429,46,1381,96.641,43.6998,38.9,42.9,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,43.6997900629811,8.71619961968732,0.199456327069886,0.28,KUB-58-MGE-L206
101,NR_113384.1,1,1469,65,1367,93.0565,57.917,39.3,54.6,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,57.9169503063308,16.2877285333093,0.281225590214284,0.4,KUB-58-MGE-L206
102,NR_113393.1,1,1528,3,1415,92.6047,2.73364,39,25.7,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.7336387434555,0.808675523646606,0.295823844896341,0.02,KUB-58-MGE-L206
103,NR_113411.1,1,1493,5053,1402,93.9049,4670.99,38.9,49.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,4670.99330207636,1218.33675902853,0.260830337411735,31,KUB-58-MGE-L206
104,NR_114789.1,1,1505,4,1288,85.5814,3.16412,38.8,2,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,3.1641196013289,1.43902265760142,0.454794015054629,0.02,KUB-58-MGE-L206
105,NR_115211.1,1,1485,1,1343,90.4377,0.904377,41.5,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.904377104377104,0.294172452517993,0.325276315703067,0.01,KUB-58-MGE-L206
106,NR_116124.1,1,1443,2,1166,80.8039,1.58143,37,30.5,54736,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella bongori,1.58142758142758,0.792292211318083,0.50099809856792,0.01,KUB-58-MGE-L206
107,NR_116181.1,1,1435,3,1393,97.0732,2.88571,38.9,49,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.88571428571429,0.532917251523638,0.184674295082449,0.02,KUB-58-MGE-L206
108,NR_116936.1,1,1428,1,1274,89.2157,0.892157,38.4,21,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.892156862745098,0.310290860748447,0.347798547212545,0.01,KUB-58-MGE-L206
109,NR_117373.1,1,1327,15,1277,96.2321,13.8764,39.3,2.47,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,13.8764129615674,3.19498708571745,0.230245892405075,0.09,KUB-58-MGE-L206
110,NR_117387.1,1,1458,1,1247,85.5281,0.855281,39.8,3,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,0.855281207133059,0.351937801316152,0.411487822228508,0.01,KUB-58-MGE-L206
111,NR_117734.1,1,1482,14,1354,91.363,12.6579,38.6,35.6,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,12.6578947368421,3.96026454006101,0.312869132063032,0.09,KUB-58-MGE-L206
113,NR_117905.1,1,1376,1,1275,92.6599,0.926599,41.9,1,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.926598837209302,0.260888666687382,0.281555141460264,0.01,KUB-58-MGE-L206
114,NR_118316.1,1,1490,12,1397,93.7584,11.1034,38.1,54.1,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,11.103355704698,2.96250162261338,0.266811376794846,0.07,KUB-58-MGE-L206
115,NR_118643.1,1,1390,3,1288,92.6619,2.72374,40.1,26.7,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,2.72374100719424,0.801329235324404,0.294201700237961,0.02,KUB-58-MGE-L206
116,NR_119085.1,1,1503,3,1369,91.0845,2.68862,39.3,17.7,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.68862275449102,0.871304426819699,0.324070911534275,0.02,KUB-58-MGE-L206
117,NR_121773.2,1,1532,2,1395,91.0574,1.7846,40.3,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.7845953002611,0.589986354770396,0.330599522863294,0.01,KUB-58-MGE-L206
118,NR_125570.1,1,1395,36,1288,92.3297,32.0674,38.3,1.64,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,32.0673835125448,9.65018216128203,0.300934504291779,0.22,KUB-58-MGE-L206
119,NR_125571.1,1,1436,3,1354,94.2897,2.61978,35.5,9.67,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,2.61977715877437,0.771621365819219,0.2945370232101,0.02,KUB-58-MGE-L206
120,NR_133027.1,1,1519,37,1419,93.4167,33.2949,38.7,2.59,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,33.294930875576,9.23032290768135,0.277229075566346,0.23,KUB-58-MGE-L206
121,NR_133981.1,1,1421,186,1341,94.3702,171.124,39,48.8,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,171.123856439127,43.442176245538,0.253863938959273,1.14,KUB-58-MGE-L206
122,NR_136472.1,1,1504,1,1376,91.4894,0.914894,38.4,17,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,0.914893617021277,0.279132749426167,0.305098586582089,0.01,KUB-58-MGE-L206
123,NR_144579.1,1,1279,1,1177,92.025,0.92025,39.9,1,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.920250195465207,0.271011436472893,0.294497559259839,0.01,KUB-58-MGE-L206
124,NR_144744.1,1,1491,572,1398,93.7626,523.372,39.1,10.7,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,523.372233400402,143.909764817078,0.274966373133862,3.51,KUB-58-MGE-L206
125,NR_144747.1,1,1491,3,1392,93.3602,2.72636,37,2,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,2.72635814889336,0.785930869762708,0.288271322710012,0.02,KUB-58-MGE-L206
126,NR_144750.1,1,1493,1,1347,90.221,0.90221,36.8,60,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,0.902210314802411,0.2971295945417,0.329335177914445,0.01,KUB-58-MGE-L206
127,NR_145844.1,1,1489,8,1385,93.0154,7.37676,39.9,23.2,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,7.37676292813969,2.06018907638418,0.279280911756741,0.05,KUB-58-MGE-L206
128,NR_145929.1,1,1445,1,1116,77.2318,0.772318,35.5,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.772318339100346,0.419481223570242,0.543145491092294,0.01,KUB-58-MGE-L206
129,NR_146837.2,1,1506,1,1135,75.3652,0.753652,41.8,1,1755100,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium gastrosuis,0.753652058432935,0.431026676436328,0.571917334548995,0.01,KUB-58-MGE-L206
130,NR_147373.1,1,1532,1,1403,91.5796,0.915796,40.4,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.91579634464752,0.277783670816682,0.303324721091345,0.01,KUB-58-MGE-L206
131,NR_147379.1,1,1471,5,1362,92.5901,4.35622,37.9,0.8,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,4.35622025832767,1.40294650686087,0.322055916290941,0.03,KUB-58-MGE-L206
132,NR_147381.1,1,1497,2629,1393,93.0528,2398.72,39.5,59.4,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2398.71543086172,664.389061757783,0.27697702412291,16.13,KUB-58-MGE-L206
133,NR_147399.1,1,1472,6,1365,92.731,5.40489,37.6,1,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,5.40489130434783,1.58225303452629,0.292744653949559,0.04,KUB-58-MGE-L206
134,NR_147403.1,1,1467,1,1344,91.6155,0.916155,38,10,1871019,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma phocaeensis,0.916155419222904,0.277249101901268,0.302622345602053,0.01,KUB-58-MGE-L206
135,NR_147760.1,1,1423,78,1379,96.9079,74.0661,38.5,49.3,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,74.0660576247365,13.8488370896794,0.186979536022371,0.48,KUB-58-MGE-L206
136,NR_147762.1,1,1381,43,1305,94.4967,39.3244,39.1,57.3,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,39.3244026068067,9.65899249224921,0.245623375104428,0.26,KUB-58-MGE-L206
137,NR_156081.1,1,1411,1,1334,94.5429,0.945429,39.3,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.945428773919206,0.227221914198525,0.240337421989594,0.01,KUB-58-MGE-L206
138,NR_159117.1,1,1417,1,1335,94.2131,0.942131,33.9,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.942131263232181,0.233577500756153,0.247924583199602,0.01,KUB-58-MGE-L206
139,NR_159261.1,1,1374,4,1299,94.5415,3.59898,33.9,1,2052941,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichidarum,3.59898107714702,0.964043504588114,0.267865677513462,0.02,KUB-58-MGE-L206
140,NR_163613.1,1,1478,23,1375,93.0311,20.9452,36.8,31.6,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,20.9451962110961,5.93867104152127,0.283533798474285,0.14,KUB-58-MGE-L206
141,NR_163634.1,1,1454,1,1353,93.0536,0.930536,41.2,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.930536451169189,0.254328233502622,0.273313563571924,0.01,KUB-58-MGE-L206
142,NR_164634.1,1,1400,78,1380,98.5714,70.1321,38.3,13.9,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,70.1321428571429,15.4221175885791,0.219900846606006,0.48,KUB-58-MGE-L206
143,NR_164635.1,1,1401,2,1080,77.0878,1.53533,41.1,1,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,1.53533190578158,0.841130646665466,0.547849389111259,0.01,KUB-58-MGE-L206
144,NR_165699.1,1,1523,1,1370,89.954,0.89954,39,1,2685834,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chongii,0.899540380827315,0.300710588866808,0.334293596236605,0.01,KUB-58-MGE-L206
145,NR_169348.1,1,1367,420,1366,99.9268,414.123,39.1,26.6,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,414.122896854426,24.155325724473,0.0583288823389163,2.58,KUB-58-MGE-L206
146,NR_170508.1,1,1542,1,1357,88.0026,0.880026,39.6,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.880025940337224,0.325036611487874,0.369348898241931,0.01,KUB-58-MGE-L206
147,NR_170509.1,1,1538,97,1400,91.0273,85.1645,38.3,6.58,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,85.1644993498049,29.2270783535672,0.343183821624076,0.6,KUB-58-MGE-L206
148,NR_171390.1,1,1531,1,1346,87.9164,0.879164,39.9,2,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.879163945133899,0.326043152292321,0.370855918394906,0.01,KUB-58-MGE-L206
149,NR_173536.1,1,1459,1,1098,75.257,0.75257,39.3,38,1770004,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Caenibaculum,Caenibaculum baiyandianus,0.752570253598355,0.431666516952646,0.573589661415219,0.01,KUB-58-MGE-L206
150,NR_173690.1,1,1475,1,1357,92,0.92,41.3,22,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,0.92,0.271385209909079,0.294983923814216,0.01,KUB-58-MGE-L206
151,NR_173691.1,1,1434,14,1351,94.212,12.9317,38.8,48,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,12.931659693166,3.24476094448143,0.250916048014795,0.09,KUB-58-MGE-L206
152,NR_173693.1,1,1478,4,1368,92.5575,3.66779,37,4.75,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,3.66779431664411,1.05626640580009,0.28798408924046,0.02,KUB-58-MGE-L206
153,NR_174313.1,1,1515,66,1381,91.1551,59.305,38.5,41.3,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,59.3049504950495,18.6088342976562,0.31378214031575,0.4,KUB-58-MGE-L206
154,NR_174314.1,1,1514,6,1381,91.2153,5.41876,38.3,30.5,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,5.41875825627477,1.71045292748228,0.315654038543171,0.04,KUB-58-MGE-L206
155,NR_175436.1,1,1450,1,1115,76.8966,0.768966,33.8,2,712710,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella serpentiformis,0.768965517241379,0.421639843397511,0.548320872579723,0.01,KUB-58-MGE-L206
156,NR_175548.1,1,1528,1,1353,88.5471,0.885471,35.4,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.885471204188482,0.318556687707066,0.359759511320323,0.01,KUB-58-MGE-L206
157,NR_178237.1,1,1472,2,1147,77.9212,1.55435,41.5,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,1.55434782608696,0.830114770927282,0.534059852624545,0.01,KUB-58-MGE-L206
158,NR_178427.1,1,1477,2,1370,92.7556,1.82329,39,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,1.82329045362221,0.539043874254095,0.295643446815187,0.01,KUB-58-MGE-L206
159,NR_178499.1,1,1452,3,1171,80.6474,2.34711,35.6,10.3,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.34710743801653,1.18369867690713,0.504322323611842,0.02,KUB-58-MGE-L206
160,NR_179173.1,1,1401,6,1372,97.93,5.79158,38.6,8.5,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.79157744468237,0.894083974103125,0.154376589563529,0.04,KUB-58-MGE-L206
161,NR_179270.1,1,1482,472,1399,94.3995,433.816,38.6,58.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,433.815789473684,108.937495507432,0.251114639325593,2.9,KUB-58-MGE-L206
162,NR_179395.1,1,1489,2,1317,88.4486,1.63667,40.1,1,1506471,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Dakarella,Dakarella massiliensis,1.63666890530557,0.68019104970071,0.415594777597192,0.01,KUB-58-MGE-L206
163,NR_179460.1,1,1499,1,1345,89.7265,0.897265,42.6,23,2590867,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma burkinafasonensis,0.897264843228819,0.303713977526585,0.338488663429257,0.01,KUB-58-MGE-L206
164,NR_179506.1,1,1478,2,1255,84.912,1.49391,35.4,4,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,1.49391069012179,0.743031356419278,0.497373344559644,0.01,KUB-58-MGE-L206
165,NR_179545.1,1,1471,33,1365,92.794,28.5398,37.7,6.48,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,28.5397688647179,8.72939453376533,0.30586773758203,0.2,KUB-58-MGE-L206
166,NR_179567.1,1,1491,1,1346,90.275,0.90275,29.6,1,1907658,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ilei,0.902749832327297,0.296397526558458,0.328327423550268,0.01,KUB-58-MGE-L206
167,NR_179599.1,1,1429,1,1333,93.282,0.93282,35,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.932820153953814,0.250420842952679,0.268455652347621,0.01,KUB-58-MGE-L206
168,NR_179604.1,1,1455,71,1372,94.2955,64.101,40,14.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,64.1010309278351,16.6508391974428,0.259759304279963,0.44,KUB-58-MGE-L206
169,NR_179615.1,1,1481,2,1360,91.8298,1.66847,32.5,6.5,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,1.66846725185685,0.620710915795465,0.372024632251349,0.01,KUB-58-MGE-L206
170,NR_179631.1,1,1494,1,1347,90.1606,0.901606,42.1,0,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.901606425702811,0.297945796481845,0.330461039305031,0.01,KUB-58-MGE-L206
171,NR_179932.1,1,1396,68,1350,96.7049,62.2056,38.7,8.6,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,62.2055873925501,13.4011714145429,0.215433564351293,0.42,KUB-58-MGE-L206
172,NR_179976.1,1,1379,25,1315,95.359,22.649,37.6,8.96,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,22.6490210297317,6.0100379372796,0.265355307383491,0.15,KUB-58-MGE-L206
173,NR_180026.1,1,1440,2,1362,94.5833,1.87917,40.9,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,1.87916666666667,0.463373585691512,0.246584613228299,0.01,KUB-58-MGE-L206
174,NR_180048.1,1,1509,1,1131,74.9503,0.749503,36.8,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.749502982107356,0.433442918294305,0.578307129713621,0.01,KUB-58-MGE-L206
175,NR_180156.1,1,1376,3,1235,89.7529,2.57631,38.5,8.67,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,2.57630813953488,0.970843174433754,0.376835037523511,0.02,KUB-58-MGE-L206
176,NR_180237.1,1,1528,1,1389,90.9031,0.909031,43.4,14,2497875,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,0.909031413612566,0.287658576741339,0.316445144176218,0.01,KUB-58-MGE-L206
177,NR_180396.1,1,1512,2,1380,91.2698,1.75992,39.2,1,2306975,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium goeldii,1.75992063492063,0.597729650367111,0.339634434932383,0.01,KUB-58-MGE-L206
178,NR_180397.1,1,1515,99,1386,91.4851,87.8759,38,24.2,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,87.8759075907591,27.8174444976499,0.316553709205447,0.61,KUB-58-MGE-L206
179,NR_180452.1,1,1484,51,1380,92.9919,43.7554,38.4,15.6,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,43.7553908355795,14.0487113000825,0.321073838715636,0.31,KUB-58-MGE-L206
180,NR_180463.1,1,1492,1,1390,93.1635,0.931635,39.2,1,2650158,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luhongzhouii,0.931635388739946,0.252455160539081,0.270980647139791,0.01,KUB-58-MGE-L206
181,NR_180580.1,1,1325,2,1270,95.8491,1.82415,40.2,19.5,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,1.82415094339623,0.477616161517478,0.261829298308092,0.01,KUB-58-MGE-L206
182,NR_180618.1,1,1435,1,1349,94.007,0.94007,39.7,1,2779357,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter gallinarum,0.94006968641115,0.237440432273474,0.252577479846134,0.01,KUB-58-MGE-L206
