index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
101,NR_112945.1,1,1477,545,1474,99.7969,504.341,38.4,16.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,504.340555179418,131.082990791175,0.259909676993044,2.8,JAR-44-DRS-L203
102,NR_112946.1,1,1489,401,1398,93.8885,368.798,38.6,7.21,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,368.797850906649,96.925243311932,0.262814013350815,2.06,JAR-44-DRS-L203
103,NR_112947.1,1,1465,36,1383,94.4027,33.7454,39.1,22.8,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,33.7453924914676,8.23833964017363,0.244132280940477,0.19,JAR-44-DRS-L203
104,NR_113015.1,1,1490,13,1396,93.6913,11.7886,37.5,3,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,11.7885906040268,3.35881967422206,0.284921224855729,0.07,JAR-44-DRS-L203
105,NR_113064.1,1,1490,381,1399,93.8926,348.319,38.9,0.997,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,348.318791946309,99.2306725562925,0.284884636863314,1.96,JAR-44-DRS-L203
106,NR_113067.1,1,1475,9,1382,93.6949,8.32339,39.6,45.1,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,8.32338983050848,2.19978151296468,0.264289136729079,0.05,JAR-44-DRS-L203
107,NR_113068.1,1,1486,1,1084,72.9475,0.729475,32.8,0,763034,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fluxus,0.729475100942127,0.444380543824533,0.609178494578649,0.01,JAR-44-DRS-L203
108,NR_113071.1,1,1493,10,1396,93.503,9.11319,36.5,0.9,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,9.11319490957803,2.52173794015049,0.276712828505416,0.05,JAR-44-DRS-L203
109,NR_113072.1,1,1488,14,1395,93.75,12.918,40.1,9,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,12.9180107526882,3.45943903462918,0.267799671393623,0.07,JAR-44-DRS-L203
110,NR_113073.1,1,1481,47,1388,93.7205,42.9676,39.1,4.83,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,42.9675894665766,11.4128437692636,0.265615174389556,0.24,JAR-44-DRS-L203
111,NR_113077.1,1,1480,43,1387,93.7162,39.2858,38.4,45.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,39.2858108108108,10.2901155834179,0.261929571289037,0.22,JAR-44-DRS-L203
112,NR_113078.1,1,1488,3,1379,92.6747,2.72513,37.3,11,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,2.72513440860215,0.810398115949035,0.297379136012864,0.02,JAR-44-DRS-L203
113,NR_113094.1,1,1494,21,1400,93.7082,18.9324,35.3,8.48,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,18.9323962516734,5.53743710206774,0.292484745642185,0.11,JAR-44-DRS-L203
114,NR_113097.1,1,1480,6,1382,93.3784,4.96284,37.2,2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,4.96283783783784,1.78510024397945,0.359693446029896,0.03,JAR-44-DRS-L203
115,NR_113101.1,1,1492,2,1358,91.0188,1.59115,37.8,1,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.5911528150134,0.649306092571049,0.40807274225611,0.01,JAR-44-DRS-L203
116,NR_113114.1,1,1489,1,1371,92.0752,0.920752,39.4,37,425941,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella nanceiensis,0.920752182672935,0.270215910231197,0.293473005349564,0.01,JAR-44-DRS-L203
117,NR_113119.1,1,1481,1,1358,91.6948,0.916948,36.9,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.916948008102633,0.276054005924399,0.301057424723148,0.01,JAR-44-DRS-L203
118,NR_113164.1,1,1466,11,1364,93.0423,9.92019,38,1.73,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,9.92019099590723,2.83465419414004,0.285745929217445,0.06,JAR-44-DRS-L203
119,NR_113165.1,1,1466,210,1364,93.0423,190.113,37.2,11.1,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,190.113233287858,53.2028073066322,0.279847995778788,1.08,JAR-44-DRS-L203
120,NR_113172.1,1,1502,41,1373,91.4115,36.0859,38.4,2.63,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,36.0858854860186,11.493413250616,0.318501627320996,0.21,JAR-44-DRS-L203
121,NR_113188.1,1,1473,1,1329,90.224,0.90224,32.9,14,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.902240325865581,0.297090290271841,0.329280660323869,0.01,JAR-44-DRS-L203
122,NR_113195.1,1,1490,70,1396,93.6913,62.8275,37.7,2.09,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,62.8275167785235,17.8557512338077,0.284202721185877,0.36,JAR-44-DRS-L203
123,NR_113206.1,1,1486,3,1391,93.607,2.75101,38.7,11,1236513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecichinchillae,2.75100942126514,0.760060907477923,0.276284370966779,0.02,JAR-44-DRS-L203
124,NR_113208.1,1,1489,8,1392,93.4856,6.63868,37.8,16.9,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,6.63868368032236,2.17599498623424,0.32777506671753,0.04,JAR-44-DRS-L203
125,NR_113227.1,1,1490,1,1092,73.2886,0.732886,34.5,1,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.732885906040269,0.442600980956745,0.603915257898855,0.01,JAR-44-DRS-L203
126,NR_113231.1,1,1491,37,1389,93.159,33.8068,36.9,16.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,33.8068410462777,9.35038922569709,0.276582754741784,0.19,JAR-44-DRS-L203
127,NR_113270.1,1,1493,2,1376,92.1634,1.81916,38.8,7,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.8191560616209,0.552336092071049,0.303622159595757,0.01,JAR-44-DRS-L203
128,NR_113273.1,1,1469,41,1365,92.9204,35.5106,37.2,4.07,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,35.5105513955072,11.0258887342327,0.310496128641576,0.21,JAR-44-DRS-L203
129,NR_113274.1,1,1478,30,1374,92.9635,26.8437,38.7,10.1,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,26.8437077131258,7.69056683217985,0.28649420990452,0.15,JAR-44-DRS-L203
130,NR_113313.1,1,1429,41,1376,96.2911,38.8985,38.7,49.4,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,38.8985304408677,7.8441706537432,0.201657249382921,0.21,JAR-44-DRS-L203
131,NR_113316.1,1,1467,1,1313,89.5024,0.895024,36.8,1,74426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella aerofaciens,0.895023858214042,0.306627202945079,0.342591094227289,0.01,JAR-44-DRS-L203
132,NR_113384.1,1,1469,41,1367,93.0565,36.55,38.9,57,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,36.5500340367597,10.2992543742941,0.281785082988862,0.21,JAR-44-DRS-L203
133,NR_113393.1,1,1528,1,1397,91.4267,0.914267,38.6,35,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.914267015706806,0.280061012925924,0.306322997674168,0.01,JAR-44-DRS-L203
135,NR_113411.1,1,1493,5,1400,93.7709,4.57602,34.6,27,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,4.57602143335566,1.23851873801718,0.270654050916224,0.03,JAR-44-DRS-L203
136,NR_113615.1,1,1465,2,1379,94.1297,1.86485,41.3,1,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,1.86484641638225,0.48420375066803,0.259648058099804,0.01,JAR-44-DRS-L203
137,NR_114079.1,1,1467,1,1067,72.7335,0.727335,36.3,0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.72733469665985,0.445482002600733,0.61248556496277,0.01,JAR-44-DRS-L203
138,NR_114737.1,1,1511,1,1135,75.1158,0.751158,40.2,0,548,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.751158173395103,0.432485097700279,0.575757693942839,0.01,JAR-44-DRS-L203
139,NR_114789.1,1,1505,1,1207,80.1993,0.801993,41.3,4,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.801993355481728,0.398629650628345,0.497048570170389,0.01,JAR-44-DRS-L203
140,NR_114807.1,1,1456,3,1265,86.8819,2.40728,39.6,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.40728021978022,1.08962077001764,0.452635618015887,0.02,JAR-44-DRS-L203
141,NR_115211.1,1,1485,7,1375,92.5926,6.40404,38.6,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,6.4040404040404,1.83658092286646,0.286784718239401,0.04,JAR-44-DRS-L203
142,NR_115224.1,1,1363,1,1130,82.9054,0.829054,41.7,8,255519,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter subterranea,0.829053558327219,0.376600333740105,0.454253322909525,0.01,JAR-44-DRS-L203
143,NR_116126.1,1,1262,1,1147,90.8875,0.908875,40.7,1,90371,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.908874801901743,0.287901155799118,0.316766572465987,0.01,JAR-44-DRS-L203
144,NR_116181.1,1,1435,2,1389,96.7944,1.91359,40.9,19,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.91358885017422,0.378358984582773,0.197722193327123,0.01,JAR-44-DRS-L203
145,NR_116725.1,1,1453,1,1262,86.8548,0.868548,35.9,0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.868547832071576,0.338010542247682,0.389167446819241,0.01,JAR-44-DRS-L203
146,NR_116756.1,1,1387,17,1294,93.2949,14.1464,41.2,18.5,69218,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,14.1463590483057,5.98683555289181,0.423206814732223,0.09,JAR-44-DRS-L203
147,NR_116860.1,1,1455,3,1358,93.3333,2.54845,31.4,3,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.54845360824742,0.872290073837311,0.342282108261404,0.02,JAR-44-DRS-L203
148,NR_116936.1,1,1428,1,1022,71.5686,0.715686,31,1,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.715686274509804,0.45124497054424,0.630506671171404,0.01,JAR-44-DRS-L203
149,NR_117126.1,1,1525,2,1366,89.5738,1.76131,41.2,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.76131147540984,0.624897564859796,0.354791059721217,0.01,JAR-44-DRS-L203
150,NR_117373.1,1,1327,20,1284,96.7596,18.3775,39.1,5.65,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,18.3775433308214,4.30771964739197,0.234401278225659,0.1,JAR-44-DRS-L203
151,NR_117684.1,1,1530,1,1390,90.8497,0.908497,41.9,1,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.908496732026144,0.288417733621118,0.317467001755619,0.01,JAR-44-DRS-L203
152,NR_117734.1,1,1482,48,1354,91.363,42.1903,38.3,25.2,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,42.1902834008097,13.5139495809134,0.32030952370076,0.25,JAR-44-DRS-L203
153,NR_117778.1,1,1462,1,1151,78.7278,0.787278,41.4,0,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.787277701778386,0.409372874126453,0.519985353581994,0.01,JAR-44-DRS-L203
154,NR_117867.1,1,1372,1,1274,92.8571,0.928571,40,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.928571428571429,0.257633283613889,0.277451228507265,0.01,JAR-44-DRS-L203
155,NR_118128.1,1,1310,1,1209,92.2901,0.922901,38,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.922900763358779,0.266850712190954,0.289143451588213,0.01,JAR-44-DRS-L203
156,NR_118316.1,1,1490,62,1397,93.7584,56.9141,38.4,53.6,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,56.9140939597315,15.0195977645641,0.263899444225378,0.32,JAR-44-DRS-L203
157,NR_118556.1,1,1376,1,909,66.061,0.66061,33.8,1,548,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.660610465116279,0.47367429332002,0.71702511288047,0.01,JAR-44-DRS-L203
158,NR_118690.1,1,1423,3,1379,96.9079,2.84118,39.6,13.3,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,2.84118060435699,0.588274322344255,0.207052772865663,0.02,JAR-44-DRS-L203
160,NR_119085.1,1,1503,1,1357,90.2861,0.902861,40.7,16,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.902860944777112,0.296245590726578,0.328118734607256,0.01,JAR-44-DRS-L203
161,NR_119089.1,1,1505,1,1334,88.6379,0.886379,41.8,1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.886378737541528,0.317456191607851,0.358149601476623,0.01,JAR-44-DRS-L203
162,NR_121773.2,1,1532,9,1393,90.9269,7.80483,37.7,2.56,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,7.80483028720627,2.63333455013892,0.337398053927643,0.05,JAR-44-DRS-L203
163,NR_125570.1,1,1395,122,1290,92.4731,109.415,38.7,1.47,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,109.415053763441,32.4537269511651,0.29661116852651,0.63,JAR-44-DRS-L203
164,NR_125571.1,1,1436,13,1356,94.429,11.5418,37,6.54,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,11.541782729805,3.24305669854434,0.280984036388903,0.07,JAR-44-DRS-L203
165,NR_125593.1,1,1499,1,1332,88.8592,0.888592,38.4,1,1034346,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Dielma,Dielma fastidiosa,0.888592394929953,0.314741220714559,0.354202019407751,0.01,JAR-44-DRS-L203
166,NR_126208.1,1,1429,2,1164,81.4556,1.53884,37.6,30.5,1296536,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,1.53883834849545,0.787282703851206,0.511608451024726,0.01,JAR-44-DRS-L203
167,NR_126318.1,1,1531,5,1172,76.5513,3.71195,40.8,11.6,158823,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cedecea,Cedecea lapagei,3.71195297191378,2.10165998204749,0.566187125200547,0.03,JAR-44-DRS-L203
168,NR_133027.1,1,1519,15,1418,93.3509,13.6182,38.5,4.27,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,13.6181698485846,3.76207222494171,0.276253877486535,0.08,JAR-44-DRS-L203
169,NR_133981.1,1,1421,25,1337,94.0887,22.8431,39.4,52.2,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,22.8430682617875,5.93983948557123,0.260028093314748,0.13,JAR-44-DRS-L203
170,NR_136472.1,1,1504,26,1401,93.1516,23.0665,41.1,3.46,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,23.0664893617021,6.70077855000453,0.290498412867716,0.13,JAR-44-DRS-L203
171,NR_144579.1,1,1279,1,1175,91.8686,0.918686,41.7,5,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.918686473807662,0.273422911686942,0.297623748125616,0.01,JAR-44-DRS-L203
172,NR_144607.1,1,1378,2,1287,93.3962,1.85922,39.4,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.85921625544267,0.503212593950262,0.27065845217153,0.01,JAR-44-DRS-L203
173,NR_144611.1,1,808,5,774,95.7921,4.71782,39,1,1417852,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Flintibacter,Flintibacter butyricus,4.71782178217822,1.02850534974029,0.218004281896683,0.03,JAR-44-DRS-L203
174,NR_144616.1,1,1460,1,1146,78.4932,0.784932,39.9,7,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.784931506849315,0.411010634542609,0.523626113815191,0.01,JAR-44-DRS-L203
175,NR_144735.1,1,1496,1,1352,90.3743,0.903743,33.1,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.903743315508021,0.295041562100425,0.32646610717621,0.01,JAR-44-DRS-L203
176,NR_144744.1,1,1491,593,1396,93.6284,544.189,39,8.89,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,544.189134808853,149.682461804319,0.275055954317968,3.05,JAR-44-DRS-L203
177,NR_144747.1,1,1491,29,1396,93.6284,26.5332,38.3,4.69,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,26.533199195171,7.50619907746231,0.282898380336602,0.15,JAR-44-DRS-L203
178,NR_144750.1,1,1493,2783,1403,93.9719,2520.08,38,53.5,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,2520.07769591427,746.56350456298,0.296246225175264,14.31,JAR-44-DRS-L203
179,NR_145844.1,1,1489,22,1395,93.687,20.0651,39.4,21,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,20.0651443922095,5.56539090601893,0.277366102991003,0.11,JAR-44-DRS-L203
180,NR_146667.2,1,1522,319,1388,91.1958,286.581,40.2,2.87,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,286.5814717477,89.3007624007427,0.311606894389045,1.64,JAR-44-DRS-L203
181,NR_146837.2,1,1506,1,1336,88.7118,0.887118,41.7,1,1755100,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium gastrosuis,0.887118193891102,0.316553379124083,0.35683337497071,0.01,JAR-44-DRS-L203
182,NR_147379.1,1,1471,12,1363,92.6581,10.7172,38.1,1.5,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,10.7171991842284,3.16661527283454,0.295470413342189,0.06,JAR-44-DRS-L203
183,NR_147381.1,1,1497,766,1393,93.0528,694.753,39.3,58.5,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,694.752839011356,192.638939633514,0.277276937662668,3.94,JAR-44-DRS-L203
184,NR_147399.1,1,1472,7,1362,92.5272,6.36753,37.7,3.14,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,6.36752717391304,1.86348645832546,0.292654653435941,0.04,JAR-44-DRS-L203
185,NR_147760.1,1,1423,40,1379,96.9079,38.0625,39.4,47,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,38.062543921293,7.06795593639704,0.185693209340195,0.21,JAR-44-DRS-L203
186,NR_147762.1,1,1381,33,1305,94.4967,30.2426,38.5,59.2,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,30.2425778421434,7.43901468185613,0.245978194077417,0.17,JAR-44-DRS-L203
187,NR_148822.1,1,1489,11,1396,93.7542,9.79584,38.4,12.9,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,9.79583613163197,2.80934670112245,0.2867898833108,0.06,JAR-44-DRS-L203
188,NR_156077.1,1,1412,2,1364,96.6006,1.91431,37.3,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9143059490085,0.382678667183742,0.199904653371603,0.01,JAR-44-DRS-L203
189,NR_156080.1,1,1410,1,1342,95.1773,0.951773,40.1,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.95177304964539,0.214321461123909,0.22518126690366,0.01,JAR-44-DRS-L203
190,NR_156081.1,1,1411,1,1339,94.8972,0.948972,35.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.948972360028349,0.220132149095214,0.231968978620871,0.01,JAR-44-DRS-L203
191,NR_159117.1,1,1417,4,1350,95.2717,3.67114,39.8,2.5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,3.6711362032463,0.888068060706427,0.241905505963285,0.02,JAR-44-DRS-L203
192,NR_159261.1,1,1374,2,1305,94.9782,1.83988,36.1,11,2052941,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichidarum,1.83988355167394,0.48485765878758,0.263526274989768,0.01,JAR-44-DRS-L203
