index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_117126.1,1,1525,4,1389,91.082,3.54557,38.3,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,3.5455737704918,1.15812847457267,0.326640636900929,0.02,GRO-41-MGE-L190
91,NR_117127.1,1,1525,1,1031,67.6066,0.676066,29.6,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.676065573770492,0.468128844571483,0.692431123153745,0,GRO-41-MGE-L190
92,NR_117141.1,1,1523,1,1331,87.3933,0.873933,32.2,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.873933026920552,0.332033852319163,0.379930546267533,0,GRO-41-MGE-L190
93,NR_117147.1,1,1524,1,1357,89.042,0.89042,42.5,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.890419947506562,0.312468127050719,0.350922200166025,0,GRO-41-MGE-L190
94,NR_117373.1,1,1327,9,1277,96.2321,8.38659,39.5,2.89,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.38658628485305,1.89479744096443,0.225931908002498,0.03,GRO-41-MGE-L190
95,NR_117778.1,1,1462,4,1351,92.4077,3.3249,39.7,0.25,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,3.32489740082079,1.28186255834525,0.385534470335476,0.02,GRO-41-MGE-L190
97,NR_118128.1,1,1310,2,1214,92.6718,1.76718,33.8,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.76717557251908,0.570465177893391,0.322811828527146,0.01,GRO-41-MGE-L190
98,NR_118316.1,1,1490,167,1399,93.8926,152.002,38.9,52,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,152.002013422819,40.3469256362947,0.265436784209318,0.63,GRO-41-MGE-L190
99,NR_118334.1,1,1455,2,1128,77.5258,1.53952,39.4,12,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.53951890034364,0.835704968585646,0.542835147005408,0.01,GRO-41-MGE-L190
100,NR_118643.1,1,1390,1,1135,81.6547,0.816547,42.4,1,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.816546762589928,0.387176953255304,0.474163845836893,0,GRO-41-MGE-L190
101,NR_119085.1,1,1503,5,1382,91.9494,4.41517,35.9,7.4,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,4.41516966067864,1.42147644866135,0.321952848453588,0.02,GRO-41-MGE-L190
102,NR_121773.2,1,1532,4,1391,90.7963,3.40666,38.5,1.25,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.40665796344648,1.20732904724841,0.354402778383706,0.02,GRO-41-MGE-L190
103,NR_125570.1,1,1395,54,1288,92.3297,47.0523,38.1,1.2,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,47.0523297491039,14.7867476226871,0.314261752851221,0.21,GRO-41-MGE-L190
104,NR_125571.1,1,1436,7,1355,94.3593,6.19638,38.7,7.29,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,6.19637883008357,1.7499867933631,0.282420885060621,0.03,GRO-41-MGE-L190
105,NR_133027.1,1,1519,27,1418,93.3509,24.3838,39.2,4.74,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,24.3838051349572,6.88247098470333,0.282255822937022,0.1,GRO-41-MGE-L190
106,NR_133981.1,1,1421,7,1337,94.0887,5.84448,40.1,41.7,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,5.84447572132301,1.62173379973158,0.277481484577793,0.03,GRO-41-MGE-L190
108,NR_144579.1,1,1279,4,1220,95.387,3.70055,38.4,1,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,3.70054730258014,0.930406887990845,0.251424130517704,0.02,GRO-41-MGE-L190
109,NR_144727.1,1,1478,1,1363,92.2192,0.922192,41.3,3,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.922192151556157,0.267959638616579,0.290568118763979,0,GRO-41-MGE-L190
110,NR_144744.1,1,1491,185,1398,93.7626,168.738,38.8,10.7,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,168.737759892689,46.5075476599333,0.275620274261732,0.7,GRO-41-MGE-L190
111,NR_144746.1,1,1494,2,1385,92.7041,1.66332,39.3,6,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.66331994645248,0.60785764202725,0.365448417379763,0.01,GRO-41-MGE-L190
112,NR_144747.1,1,1491,11,1394,93.4943,10.0349,38.9,5.45,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,10.0348759221999,2.89087739544015,0.288083023432781,0.04,GRO-41-MGE-L190
113,NR_144750.1,1,1493,1650,1403,93.9719,1483.93,38,52.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,1483.92632283992,439.636359524886,0.296265625023428,6.27,GRO-41-MGE-L190
114,NR_145929.1,1,1445,2,1339,92.6644,1.69896,39.9,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,1.69896193771626,0.597807885478973,0.351866555811453,0.01,GRO-41-MGE-L190
115,NR_147373.1,1,1532,1,1382,90.2089,0.902089,42.1,18,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.902088772845953,0.297291623753204,0.329559166128732,0,GRO-41-MGE-L190
116,NR_147379.1,1,1471,6,1362,92.5901,5.47995,39,1.17,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,5.47994561522774,1.5927468242065,0.290650115172777,0.02,GRO-41-MGE-L190
117,NR_147381.1,1,1497,1100,1393,93.0528,998.707,39.6,57.2,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,998.707414829659,277.185853218369,0.277544603256647,4.18,GRO-41-MGE-L190
118,NR_147399.1,1,1472,1,1343,91.2364,0.912364,33.6,14,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.912364130434783,0.282860705421787,0.310030497677491,0,GRO-41-MGE-L190
119,NR_147403.1,1,1467,1,1338,91.2065,0.912065,36.9,0,1871019,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma phocaeensis,0.912065439672802,0.283296278702105,0.310609597052308,0,GRO-41-MGE-L190
120,NR_147760.1,1,1423,108,1384,97.2593,100.356,38.6,52.3,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,100.356289529164,19.3411951352728,0.192725291319705,0.41,GRO-41-MGE-L190
121,NR_147762.1,1,1381,15,1305,94.4967,13.3382,38.7,60,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,13.3381607530775,3.32982557408791,0.249646531911802,0.06,GRO-41-MGE-L190
122,NR_148822.1,1,1489,2,1355,91.0007,1.59839,35.5,10,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,1.59838817998657,0.648528178369887,0.405738847728051,0.01,GRO-41-MGE-L190
123,NR_151982.1,1,1383,2,1257,90.8894,1.72596,40.6,1,1628085,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum butyriciproducens,1.72595806218366,0.617601275445916,0.357830986150692,0.01,GRO-41-MGE-L190
124,NR_156078.1,1,1412,1,1344,95.1841,0.951841,38.8,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.951841359773371,0.214177199440469,0.225013545840731,0,GRO-41-MGE-L190
125,NR_156081.1,1,1411,2,1368,96.9525,1.90291,39.2,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9029057406095,0.38564497551146,0.202661102587214,0.01,GRO-41-MGE-L190
126,NR_156812.1,1,1480,1,1020,68.9189,0.689189,37,1,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.689189189189189,0.462981947075478,0.671777727129125,0,GRO-41-MGE-L190
127,NR_156907.1,1,1492,4,1365,91.4879,3.58512,38,2,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,3.58512064343164,1.16054916528616,0.323712722865386,0.02,GRO-41-MGE-L190
128,NR_159261.1,1,1374,3,1310,95.3421,2.7409,38.1,14.3,2052941,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichidarum,2.74090247452693,0.701554449761928,0.255957465207884,0.01,GRO-41-MGE-L190
129,NR_163613.1,1,1478,1,1357,91.8133,0.918133,37.2,42,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.918132611637348,0.274255372753516,0.298709978577521,0,GRO-41-MGE-L190
130,NR_164634.1,1,1400,75,1376,98.2857,69.2014,38.9,20.7,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,69.2014285714286,11.8641704207798,0.171444010126667,0.28,GRO-41-MGE-L190
131,NR_164635.1,1,1401,4,1362,97.2163,3.79586,35.7,60,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,3.79586009992862,0.711947022798138,0.187558815144827,0.02,GRO-41-MGE-L190
132,NR_169348.1,1,1367,276,1365,99.8537,271.818,39.3,24.3,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,271.817849305048,15.7107279440106,0.0577987353817196,1.05,GRO-41-MGE-L190
133,NR_170509.1,1,1538,11,1391,90.4421,9.72432,39.6,3.91,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,9.72431729518856,3.33521953571843,0.342977242975056,0.04,GRO-41-MGE-L190
134,NR_173690.1,1,1475,2,1372,93.0169,1.84136,37.6,17,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,1.84135593220339,0.522802494115305,0.283922562157612,0.01,GRO-41-MGE-L190
135,NR_173691.1,1,1434,12,1352,94.2817,10.6583,38.6,28.1,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,10.6582984658298,2.89771744618864,0.271874301088361,0.05,GRO-41-MGE-L190
136,NR_173693.1,1,1478,2,1367,92.4899,1.65629,41.5,1,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,1.65629228687415,0.613212945289699,0.370232325628339,0.01,GRO-41-MGE-L190
137,NR_174313.1,1,1515,3,1381,91.1551,2.70165,39.3,26.7,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,2.7016501650165,0.861301384931688,0.318805667767287,0.01,GRO-41-MGE-L190
138,NR_174314.1,1,1514,1,1346,88.9036,0.889036,34.7,34,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,0.889035667107001,0.314191744211795,0.353407355673594,0,GRO-41-MGE-L190
139,NR_175436.1,1,1450,1,1150,79.3103,0.793103,43.6,1,712710,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella serpentiformis,0.793103448275862,0.405220449236554,0.51093013164609,0,GRO-41-MGE-L190
140,NR_175548.1,1,1528,1,1364,89.267,0.89267,32.9,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.892670157068063,0.30963347975836,0.346862138614937,0,GRO-41-MGE-L190
141,NR_178237.1,1,1472,1,1147,77.9212,0.779212,39.2,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.779211956521739,0.414918833330802,0.532485198485562,0,GRO-41-MGE-L190
142,NR_178499.1,1,1452,8,1188,81.8182,6.28444,38,15.6,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,6.28443526170799,3.08656726404517,0.491144730673269,0.03,GRO-41-MGE-L190
143,NR_179173.1,1,1401,7,1375,98.1442,6.72662,36.5,2.29,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.7266238401142,1.02619161771075,0.152556712267908,0.03,GRO-41-MGE-L190
144,NR_179183.1,1,1459,1,1345,92.1864,0.921864,35.4,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.921864290610007,0.268477045493951,0.291232720725409,0,GRO-41-MGE-L190
145,NR_179269.1,1,1472,11,1343,91.2364,9.77853,40.2,1.18,2494234,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella megalosphaeroides,9.77853260869565,3.17084372347778,0.324265802484319,0.04,GRO-41-MGE-L190
146,NR_179270.1,1,1482,825,1398,94.332,748.476,38.8,58.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,748.475708502024,190.853797258774,0.254989968399566,3.13,GRO-41-MGE-L190
148,NR_179506.1,1,1478,1,1118,75.6428,0.756428,37.3,1,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.756427604871448,0.429382843279424,0.567645655068863,0,GRO-41-MGE-L190
149,NR_179545.1,1,1471,20,1365,92.794,16.4813,38.4,6.1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,16.4813052345343,5.26671203979958,0.319556731997409,0.08,GRO-41-MGE-L190
150,NR_179599.1,1,1429,3,1342,93.9118,2.64311,38.2,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.64310706787964,0.774227999255363,0.292923434190075,0.01,GRO-41-MGE-L190
151,NR_179604.1,1,1455,147,1372,94.2955,134.634,39.1,12.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,134.634364261168,33.7462971812251,0.250651439299427,0.56,GRO-41-MGE-L190
152,NR_179605.1,1,1450,3,1287,88.7586,2.53241,34.4,1,1944636,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides provencensis,2.53241379310345,0.974830434804542,0.384941212000704,0.01,GRO-41-MGE-L190
153,NR_179615.1,1,1481,2,1139,76.9075,1.49494,39.6,1,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,1.4949358541526,0.8439818826135,0.56456059988735,0.01,GRO-41-MGE-L190
154,NR_179631.1,1,1494,2,1376,92.1017,1.80656,42,3.5,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,1.80655957161981,0.56053254041741,0.310276256162879,0.01,GRO-41-MGE-L190
155,NR_179646.1,1,1556,2,1386,89.0746,1.77571,40.3,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.77570694087404,0.626695371243195,0.352927252136956,0.01,GRO-41-MGE-L190
156,NR_179932.1,1,1396,24,1352,96.8481,21.9255,39.6,2.75,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,21.9255014326648,4.94618002917418,0.225590280996052,0.09,GRO-41-MGE-L190
157,NR_179976.1,1,1379,8,1300,94.2712,6.90428,38.2,11.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.9042784626541,2.17542761541735,0.315083991351804,0.03,GRO-41-MGE-L190
158,NR_180026.1,1,1440,1,1350,93.75,0.9375,38.9,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.9375,0.24214555205665,0.258288588860427,0,GRO-41-MGE-L190
159,NR_180156.1,1,1376,2,1174,85.3198,1.6577,36.2,18,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,1.65770348837209,0.720493943207527,0.434633785994545,0.01,GRO-41-MGE-L190
160,NR_180397.1,1,1515,14,1381,91.1551,12.4389,36.6,19,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,12.4389438943894,3.95024390249365,0.317570682530002,0.05,GRO-41-MGE-L190
161,NR_180452.1,1,1484,15,1379,92.9245,12.1624,38.7,20.7,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,12.1623989218329,5.01970908908756,0.4127236017622,0.06,GRO-41-MGE-L190
162,NR_180463.1,1,1492,1,1379,92.4263,0.924263,35.8,1,2650158,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luhongzhouii,0.92426273458445,0.264665980358229,0.286353620518113,0,GRO-41-MGE-L190
163,NR_180644.1,1,1305,3,1154,88.4291,2.58851,39.7,31,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,2.58850574712644,0.969641791666589,0.374595185945796,0.01,GRO-41-MGE-L190
164,NR_180797.1,1,1468,35,1389,94.6185,31.9721,40.5,18.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,31.9720708446866,7.88239454518351,0.246540006228388,0.13,GRO-41-MGE-L190
165,NR_180820.1,1,1475,2,1140,77.2881,1.50034,33.4,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.50033898305085,0.839473016880756,0.559522232218308,0.01,GRO-41-MGE-L190
166,NR_180822.1,1,1501,1,1272,84.7435,0.847435,40.5,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,0.847435043304464,0.3596874800126,0.424442537341913,0,GRO-41-MGE-L190
167,NR_180830.1,1,1459,4,1383,94.791,3.74229,38.1,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.74228923920494,0.935176294032195,0.249894178203841,0.02,GRO-41-MGE-L190
168,NR_180833.1,1,1470,3,1368,93.0612,2.76599,37.3,14.7,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.76598639455782,0.774640310359741,0.280059335029222,0.01,GRO-41-MGE-L190
169,NR_181010.1,1,1412,8,1156,81.8697,6.3364,39,2.38,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,6.33640226628895,3.11863343515135,0.492177311996614,0.03,GRO-41-MGE-L190
170,NR_181211.1,1,1501,1,1102,73.4177,0.734177,37.9,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.734177215189873,0.441917570640166,0.601922208285744,0,GRO-41-MGE-L190
171,NR_181263.1,1,1465,1,1359,92.7645,0.927645,38,45,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.927645051194539,0.259163186014906,0.279377533121294,0,GRO-41-MGE-L190
172,NR_181266.1,1,1489,1,1357,91.135,0.91135,39.3,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.911349899261249,0.28433352876442,0.311991617045115,0,GRO-41-MGE-L190
173,NR_181277.1,1,999,1,932,93.2933,0.932933,41.6,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,0.932932932932933,0.250263401332675,0.268254439840496,0,GRO-41-MGE-L190
174,NR_181358.1,1,1404,3,1382,98.433,2.89957,39.2,5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.89957264957265,0.434472951117612,0.149840339810643,0.01,GRO-41-MGE-L190
175,NR_181379.1,1,1525,6,1394,91.4098,5.32852,39.9,2.5,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,5.32852459016393,1.72833594287937,0.324355440916939,0.02,GRO-41-MGE-L190
176,NR_181398.1,1,1390,31,1293,93.0216,27.8424,38.8,5.61,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,27.8424460431655,8.44149371774874,0.303187934876896,0.12,GRO-41-MGE-L190
177,NR_181532.1,1,1419,162,1379,97.1811,153.505,38.8,49.7,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,153.504580690627,26.6724201627479,0.173756509693371,0.62,GRO-41-MGE-L190
178,NR_181796.1,1,1514,1,1367,90.2906,0.902906,33,12,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,0.902906208718626,0.296183269617558,0.328033262765898,0,GRO-41-MGE-L190
179,NR_181797.1,1,1432,15,1282,89.5251,12.3813,37.5,17.7,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,12.3812849162011,5.26062987859863,0.424885616816313,0.06,GRO-41-MGE-L190
180,NR_181798.1,1,1516,11,1383,91.2269,9.27704,39.9,30.6,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,9.27704485488127,3.18988098528722,0.3438466704846,0.04,GRO-41-MGE-L190
181,NR_181799.1,1,1513,1,1087,71.844,0.71844,42.6,1,2809026,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium colobi,0.718440185062789,0.44990851424298,0.626229606301406,0,GRO-41-MGE-L190
182,NR_181803.1,1,1512,7,1382,91.4021,5.94643,40.3,3.14,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,5.94642857142857,2.03292890757969,0.341873930403791,0.03,GRO-41-MGE-L190
